Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento
2013-10-21 21:54:03,99.8464585065647,224.86909940971287,0.0,1.1049983283173872,725.7601850793388,2276.2154115090175,62.18654039301687,0.0,Evento 12
2013-10-21 21:54:06,99.92972184623281,224.5029023329953,0.0,0.9502412839708935,726.9625071946555,2276.3266661682956,62.69894803999988,0.0,Evento 12
2013-10-21 21:54:09,100.0135588559735,224.11293996681434,0.0,0.811194605076029,732.2828078417687,2275.1822124695345,63.6968181802384,0.0,Evento 12
2013-10-21 21:54:12,100.0968869987104,223.70061913702096,0.0,0.6902242022463876,734.1511367064883,2275.0054917317707,65.09144970052502,0.0,Evento 12
2013-10-21 21:54:15,100.17991139423332,223.27206709074386,0.0,0.583328747902663,738.3145910633218,2274.7478874946455,66.59934837851242,0.0,Evento 12
2013-10-21 21:54:18,100.2622580660466,222.83781199500513,0.0,0.490747697150956,741.725198006787,2274.5169739429066,68.04348911826345,0.0,Evento 12
2013-10-21 21:54:21,100.34369707575291,222.41719836126413,0.0,0.4155193545600936,745.1045126048537,2274.0517271859267,69.4274246415891,0.0,Evento 12
2013-10-21 21:54:24,100.42547510584112,222.02338928837995,0.0,0.36017021607784067,748.5794426053801,2273.7307434385543,70.80310119313721,0.0,Evento 12
2013-10-21 21:54:27,100.51046563354637,221.66093509656594,0.0,0.32507998450925657,753.5427499493238,2272.976970662358,72.18157642149195,0.0,Evento 12
2013-10-21 21:54:30,100.60005539457592,221.3205922327326,0.0,0.301951830933027,757.6840920947141,2272.0680383535296,73.54246996109552,0.0,Evento 12
2013-10-21 21:54:33,100.68709848494112,220.99996335237816,0.0,0.2832574100989719,762.2590302765099,2271.7470546061572,74.86907546050992,0.0,Evento 12
2013-10-21 21:54:36,100.76054167408356,220.7112582002823,0.0,0.26735308425224363,766.4480545865342,2271.35799657,76.17686835634187,0.0,Evento 12
2013-10-21 21:54:39,100.81903312308181,220.4709767423742,0.0,0.2567689398081582,771.2041872124887,2271.041070038648,77.49109615227951,0.0,Evento 12
2013-10-21 21:54:42,100.87874336303942,220.2917876328507,0.0,0.25308627391077776,775.6898260233769,2269.9844550667094,78.82706626609337,0.0,Evento 12
2013-10-21 21:54:45,100.96577892227239,220.15804378344814,0.0,0.2539326473662419,779.6529155205978,2270.5772867774463,80.13074491822218,0.0,Evento 12
2013-10-21 21:54:48,101.09415051501398,220.0505833968281,0.0,0.2554463477749255,784.743979599341,2269.539045198053,81.33649577802433,0.0,Evento 12
2013-10-21 21:54:51,101.2449100596201,219.96029497863282,0.0,0.25582913660300804,788.1552256624057,2270.131065465586,82.42725673924666,0.0,Evento 12
2013-10-21 21:54:54,101.39732022735055,219.89108134922154,0.0,0.2557862483474559,793.3983064572943,2270.8165755822542,83.45160035178566,0.0,Evento 12
2013-10-21 21:54:57,101.54250961456731,219.85141770225937,0.0,0.25560311162503335,798.4902357701519,2269.778334002861,84.46907762896902,0.0,Evento 12
2013-10-21 21:55:00,101.6808450478697,219.84010188693188,0.0,0.2553210576778716,802.951024754068,2266.3990642901526,85.48249605766401,0.0,Evento 12
2013-10-21 21:55:03,101.81375327611504,219.84829611404288,0.0,0.25497199387022823,808.4594632381818,2265.415276345764,86.29148307051247,0.0,Evento 12
2013-10-21 21:55:06,101.94119092497525,219.85915730475872,0.0,0.25459220097164503,812.7055972519865,2264.2918332299614,86.6386193860872,0.0,Evento 12
2013-10-21 21:55:09,102.06137614969623,219.85846635524703,0.0,0.2542070302270111,812.8723589995011,2264.5722448171387,86.42876259705847,0.0,Evento 12
2013-10-21 21:55:12,102.17020938594929,219.83652022382475,0.0,0.25383391465012267,815.4040469972331,2264.5780988002525,85.71009402654262,0.0,Evento 12
2013-10-21 21:55:15,102.26528275291366,219.79810134138674,0.0,0.25348700919509193,815.703340418214,2264.7748447970844,84.76264364681523,0.0,Evento 12
2013-10-21 21:55:18,102.34794665921585,219.76119724229102,0.0,0.25317832624941594,817.3289728442661,2264.528064632698,83.74667991092177,0.0,Evento 12
2013-10-21 21:55:21,102.42534691350548,219.74277173933788,0.0,0.2528255611906232,816.1053025192292,2264.2707357066597,82.63585843870776,0.0,Evento 12
2013-10-21 21:55:24,102.50038583592607,219.75145726665755,0.0,0.2524086281368905,817.8469410982643,2261.465272259568,81.32532357804914,0.0,Evento 12
2013-10-21 21:55:27,102.56690856425219,219.80224973277853,0.0,0.2521993937005604,813.888978113172,2262.328575378234,79.70353767840447,0.0,Evento 12
2013-10-21 21:55:30,102.61584957226906,219.90844691279227,0.0,0.25227899609289317,813.5254399055391,2261.9704391241685,77.75870958077789,0.0,Evento 12
2013-10-21 21:55:33,102.65538255999238,220.07735961914545,0.0,0.2526857145325977,814.2211690663182,2262.2305646312484,75.50565813251228,0.0,Evento 12
2013-10-21 21:55:36,102.70602101282668,220.28196430059725,0.0,0.25334028514330864,814.653202256965,2261.4987587817864,73.00418345098679,0.0,Evento 12
2013-10-21 21:55:39,102.75195255855382,220.48680080293053,0.0,0.2541100346016654,814.5975765332234,2262.1154845968663,70.29533776584371,0.0,Evento 12
2013-10-21 21:55:42,102.7746338158114,220.66403378037776,0.0,0.25505484417319263,815.4186709069188,2259.8344308103538,67.47094119019772,0.0,Evento 12
2013-10-21 21:55:45,102.76472921631621,220.8040641539008,0.0,0.25619900801386836,815.163852249895,2256.763987687016,64.56608234573406,0.0,Evento 12
2013-10-21 21:55:48,102.73224652276683,220.91345926546515,0.0,0.25754385496011856,815.5598505657796,2255.5774258819956,61.59615743627872,0.0,Evento 12
2013-10-21 21:55:51,102.70199498901518,221.00760616662706,0.0,0.2590449401175493,815.7676769159846,2254.2059999270577,58.59416236349737,0.0,Evento 12
2013-10-21 21:55:54,102.68648348838198,221.08745016490926,0.0,0.26065375000943286,813.9456236558256,2252.944785347278,55.567772178956396,0.0,Evento 12
2013-10-21 21:55:57,102.68808520090879,221.13113093659786,0.0,0.2623384927126947,814.3407567375956,2254.643483734419,52.52552895705702,0.0,Evento 12
2013-10-21 21:56:00,102.70180894327193,221.10840797878353,0.0,0.26400322545444677,773.6337159253228,2227.6259713227973,49.483343426510274,0.0,Evento 12
2013-10-21 21:56:03,102.7256732724052,221.00408360436214,0.0,0.2650576497872549,757.382111729892,2228.909558550913,46.454679507269915,0.0,Evento 12
2013-10-21 21:56:06,102.75889518371778,220.85277049910027,0.0,0.26526571982233077,757.5771306924591,2228.9736103998157,43.45174245956124,0.0,Evento 12
2013-10-21 21:56:09,102.80218604135045,220.700180947533,0.0,0.26502378458556153,757.4161726321832,2229.0114874093692,40.5532100296168,0.0,Evento 12
2013-10-21 21:56:12,102.85934741940571,220.57620388234665,0.0,0.2647559320259169,758.6764524546641,2226.0595149938017,37.81093595708428,0.0,Evento 12
2013-10-21 21:56:15,102.93280204719754,220.48826679626956,0.0,0.264677616429854,743.7471520988436,2221.016356841396,35.20959128737666,0.0,Evento 12
2013-10-21 21:56:18,103.0221322116873,220.42612661780967,0.0,0.2647226833466883,743.5527786970631,2209.7582054597106,32.7553868582943,0.0,Evento 12
2013-10-21 21:56:21,103.11984222661938,220.37147452484737,0.0,0.26486022221199146,746.6785667210501,2210.3153336694763,30.470805194700297,0.0,Evento 12
2013-10-21 21:56:24,103.2215185270639,220.3113125213478,0.0,0.26509420679538703,746.5029184275658,2212.580086141625,28.411083735799963,0.0,Evento 12
2013-10-21 21:56:27,103.33202196419022,220.23302417533046,0.0,0.2651857953465556,734.8056230066952,2212.377239830706,26.67919985245107,0.0,Evento 12
2013-10-21 21:56:30,103.46133414650694,220.12831109746236,0.0,0.2650528770560386,736.1479933578524,2213.2304781556327,25.305011717072468,0.0,Evento 12
2013-10-21 21:56:33,103.60586196318027,219.9983171922967,0.0,0.26471324269503455,736.0590761320123,2213.8009517080905,24.288982361215634,0.0,Evento 12
2013-10-21 21:56:36,103.74471423845152,219.85733885562246,0.0,0.26416315645523014,736.7029754287596,2214.11124179324,23.552414326857235,0.0,Evento 12
2013-10-21 21:56:39,103.88466282549298,219.7147843488655,0.0,0.2634126771346056,737.36541308744,2214.325115037697,23.028022740393443,0.0,Evento 12
2013-10-21 21:56:42,104.03213640125705,219.57483851927685,0.0,0.26243777854863226,737.1043359036539,2206.3932866996656,22.612585140230543,0.0,Evento 12
2013-10-21 21:56:45,104.16849254972018,219.44298166548234,0.0,0.26124637970043424,737.5806040220167,2213.3701043469323,22.274170650411563,0.0,Evento 12
2013-10-21 21:56:48,104.28948821734926,219.32879972296178,0.0,0.25983883776279354,737.3671868173748,2215.878570887361,22.015878111046725,0.0,Evento 12
2013-10-21 21:56:51,104.40726608935356,219.23284482299601,0.0,0.25826387932146166,721.9659726839035,2216.0350345251422,21.82521902857784,0.0,Evento 12
2013-10-21 21:56:54,104.52805407790797,219.15560352613906,0.0,0.2565737044900141,722.783236777101,2222.9124213998166,21.68958480479057,0.0,Evento 12
2013-10-21 21:56:57,104.65162775675958,219.113986973556,0.0,0.2548040921670781,706.6089279809219,2207.8922054867235,21.607772575089164,0.0,Evento 12
2013-10-21 21:57:00,104.77474810874193,219.13735336488267,0.0,0.2530505243936704,747.0926062030915,2239.832490899058,21.57064898693938,0.0,Evento 12
2013-10-21 21:57:03,104.89472103411033,219.24937070135442,0.0,0.25190409357001053,747.2392092583476,2223.5884737339084,21.57617554978433,0.0,Evento 12
2013-10-21 21:57:06,105.0106381699024,219.42773814755324,0.0,0.2516077850240781,746.7967717938643,2203.1314956183032,21.612164503362543,0.0,Evento 12
2013-10-21 21:57:09,105.12223558034346,219.63913999262945,0.0,0.25176986137448776,746.7644221323775,2201.590130272376,21.632850876418264,0.0,Evento 12
2013-10-21 21:57:12,105.22854050115033,219.8722637935785,0.0,0.2519722332614058,746.4307013343894,2196.2968544124055,21.629176564079607,0.0,Evento 12
2013-10-21 21:57:15,105.32954979369515,220.12403983841932,0.0,0.2520052030754577,754.2158777397626,2192.6233737480347,21.620018572666126,0.0,Evento 12
2013-10-21 21:57:18,105.42614627744794,220.39291713643092,0.0,0.2519446384402146,754.2169434197805,2203.542878002605,21.617673701136596,0.0,Evento 12
2013-10-21 21:57:21,105.52099241398483,220.66769175965032,0.0,0.25190704170689227,754.2332002074219,2192.184962577012,21.61999832077513,0.0,Evento 12
2013-10-21 21:57:24,105.61578297968806,220.94081839999853,0.0,0.251905335311544,754.2155407791436,2180.3019274780363,21.62206049323475,0.0,Evento 12
2013-10-21 21:57:27,105.71034921847111,221.2112950107978,0.0,0.2519134094148411,770.097675587086,2166.4923523323096,21.622247119828646,0.0,Evento 12
2013-10-21 21:57:30,105.80315107146468,221.4809480996792,0.0,0.2519266940194114,770.1147976088421,2152.2684716747394,21.621578147210588,0.0,Evento 12
2013-10-21 21:57:33,105.89276542802745,221.74937461975532,0.0,0.2519429937610282,770.1366375599506,2134.686236253041,21.62124277000511,0.0,Evento 12
2013-10-21 21:57:36,105.97960355007856,222.01594950000785,0.0,0.25196008583031937,769.9243384300588,2121.602033371374,21.621352138997473,0.0,Evento 12
2013-10-21 21:57:39,106.06337786785016,222.2846575809473,0.0,0.2519764669369929,753.6056112947624,2103.2944256856163,21.621527544276073,0.0,Evento 12
2013-10-21 21:57:42,106.13815763337564,222.56222037819302,0.0,0.2519909232766825,753.673380756786,2098.6245990272723,21.621583360267678,0.0,Evento 12
2013-10-21 21:57:45,106.22292373615157,222.84627704365954,0.0,0.2520028876858477,753.5056815613864,2075.508436875418,21.621543172646604,0.0,Evento 12
2013-10-21 21:57:48,106.32071544185253,223.10605280843637,0.0,0.2520111926758003,753.6460105176285,2054.1849208456474,21.621507649078495,0.0,Evento 12
2013-10-21 21:57:51,106.41650070857915,223.30252874052385,0.0,0.25201547741232677,769.269496565533,2041.1642133946857,21.621508000513618,0.0,Evento 12
2013-10-21 21:57:54,106.50258527533549,223.4201975116601,0.0,0.2520165874789229,760.7261270420205,2008.8672958935372,21.621520906133263,0.0,Evento 12
2013-10-21 21:57:57,106.57798256968672,223.4626682939168,0.0,0.25201268311594316,776.8333585634681,2000.0232569810064,21.621528259260465,0.0,Evento 12
2013-10-21 21:58:00,106.64552014657932,223.4661962417375,0.0,0.2520080925793507,776.7869805728704,1983.5065255227078,21.62152672946865,0.0,Evento 12
2013-10-21 21:58:03,106.70670134572276,223.45080100171995,0.0,0.25200656610340416,784.6520483702122,1975.525630338214,21.621523567080363,0.0,Evento 12
2013-10-21 21:58:06,106.76309226095734,223.4079199021907,0.0,0.2520058260120546,784.9011781129329,1975.7264879985528,21.62152282089813,0.0,Evento 12
2013-10-21 21:58:09,106.81574590178579,223.31835369902996,0.0,0.2520053364279141,785.0332005813325,1957.4665815811386,21.621523605310728,0.0,Evento 12
2013-10-21 21:58:12,106.86473416773845,223.16948290707555,0.0,0.2520051138508942,785.1104984340425,1939.9775751875459,21.62152435114785,0.0,Evento 12
2013-10-21 21:58:15,106.91014924957196,222.9773361051187,0.0,0.25200518248299497,777.4774179285266,1927.9473983875955,21.621524402343017,0.0,Evento 12
2013-10-21 21:58:18,106.95044926114494,222.76836408636404,0.0,0.25200564697691863,761.6888773674686,1901.324236668704,21.621524158749306,0.0,Evento 12
2013-10-21 21:58:21,106.98413217471591,222.56048830411473,0.0,0.2520065739776587,761.8399712781529,1885.5719795524917,21.621524039887795,0.0,Evento 12
2013-10-21 21:58:24,107.01069488771785,222.3540425854475,0.0,0.2520088913631981,753.6942136027333,1877.5130927327834,21.62152407089679,0.0,Evento 12
2013-10-21 21:58:27,107.0299703524715,222.14789916426753,0.0,0.2520141727090642,737.6355176793156,1862.769865240624,21.621524135185865,0.0,Evento 12
2013-10-21 21:58:30,107.04408063008475,221.94953457467378,0.0,0.2520176237749079,738.2365693809955,1846.7792090874416,21.621524154287062,0.0,Evento 12
2013-10-21 21:58:33,107.0547329187677,221.77684378266252,0.0,0.25200878613712224,738.4819533810286,1841.5824080283924,21.621524138461538,0.0,Evento 12
2013-10-21 21:58:36,107.06373737819952,221.63519005596254,0.0,0.25199242657948745,739.3124262343564,1826.4744657961933,21.62152412535479,0.0,Evento 12
2013-10-21 21:58:39,107.06906184220847,221.5162184857289,0.0,0.25198950860733654,755.4027229110661,1828.3395390202484,21.62152412453846,0.0,Evento 12
2013-10-21 21:58:42,107.06532998347605,221.41351192745287,0.0,0.2519981532870742,755.4654076806096,1816.9154040331937,21.621524129336038,0.0,Evento 12
2013-10-21 21:58:45,107.04929289264655,221.33066194246697,0.0,0.2520162889000551,756.2512805994451,1807.872188306961,21.621524131944348,0.0,Evento 12
2013-10-21 21:58:48,107.02190318972475,221.30439023636762,0.0,0.2520459234857165,755.9031973958407,1817.477038650752,21.621524131195685,0.0,Evento 12
2013-10-21 21:58:51,106.98951905642471,221.36815913503,0.0,0.25208647877361134,740.2659570096282,1804.1810201127525,21.621524129998118,0.0,Evento 12
2013-10-21 21:58:54,106.9548566086294,221.52602069936788,0.0,0.2521359036976869,749.4275002565769,1806.4474593058853,21.621524129645508,0.0,Evento 12
2013-10-21 21:58:57,106.91631439621327,221.76426500908354,0.0,0.2521936370855876,740.9667108400438,1795.2107000786655,21.621524129943673,0.0,Evento 12
2013-10-21 21:59:00,106.87182322440617,222.0368659013735,0.0,0.2522573747539393,741.0902749239449,1783.9615180423948,21.621524130213064,0.0,Evento 12
2013-10-21 21:59:03,106.81882307619237,222.31531547121367,0.0,0.2523240883616234,740.6890704127757,1790.7850502044298,21.621524130209572,0.0,Evento 12
2013-10-21 21:59:06,106.75688811059493,222.5999503497157,0.0,0.2523896636985475,732.0462213179692,1788.2008064608012,21.621524130114885,0.0,Evento 12
2013-10-21 21:59:09,106.68636221258478,222.89758598575304,0.0,0.25245007941640546,731.8561380353401,1782.2358005285719,21.6215241300658,0.0,Evento 12
2013-10-21 21:59:12,106.60628530092336,223.2003228056357,0.0,0.2524997729896148,731.5300697524098,1784.9723830736948,21.621524130078406,0.0,Evento 12
2013-10-21 21:59:15,106.51690735821805,223.4906656105271,0.0,0.25253268538899887,739.2174768659223,1779.630140480384,21.62152413010194,0.0,Evento 12
2013-10-21 21:59:18,106.41738028128808,223.76352701062962,0.0,0.2525305928475864,754.9479566127508,1778.1242671589177,21.621524130106778,0.0,Evento 12
2013-10-21 21:59:21,106.30849921844762,224.0333498735305,0.0,0.25238632468799815,746.1799333775616,1793.933267339174,21.621524130100376,0.0,Evento 12
2013-10-21 21:59:24,106.19108331788918,224.3069677089085,0.0,0.2521547628270365,754.2676302387517,1788.5869675298443,21.621524130095253,0.0,Evento 12
2013-10-21 21:59:27,106.06417159283342,224.57107243958384,0.0,0.2521230254214276,761.7093968376645,1805.8426550222007,21.62152413009507,0.0,Evento 12
2013-10-21 21:59:30,105.92775568526383,224.80053409420321,0.0,0.25228381896085683,760.9099998289327,1813.9399104690797,21.621524130096848,0.0,Evento 12
2013-10-21 21:59:33,105.78028613252559,224.9729072554479,0.0,0.25266807998973234,760.60655501467,1810.059415187332,21.621524130097622,0.0,Evento 12
2013-10-21 21:59:36,105.62118742141281,225.09840445502869,0.0,0.2532738021066258,759.8300999288288,1828.3188869030303,21.621524130097292,0.0,Evento 12
2013-10-21 21:59:39,105.45336903489265,225.20421596592035,0.0,0.2540687252650616,759.9281456149204,1818.0978323862187,21.621524130096837,0.0,Evento 12
2013-10-21 21:59:42,105.2812762308013,225.31768715842318,0.0,0.2550776923943151,759.9125920703398,1839.1012282760269,21.62152413009672,0.0,Evento 12
2013-10-21 21:59:45,105.10953030793526,225.4548106969117,0.0,0.2562927525778844,735.2221328910878,1843.3652657121522,21.621524130096834,0.0,Evento 12
2013-10-21 21:59:48,104.93766112359101,225.59674446517957,0.0,0.25770916990650494,735.4971278462922,1828.6503517917863,21.621524130096915,0.0,Evento 12
2013-10-21 21:59:51,104.76144587475972,225.7089063928798,0.0,0.2592770117128488,751.3889821174549,1841.7246434743197,21.62152413009691,0.0,Evento 12
2013-10-21 21:59:54,104.5780853913844,225.77734737883299,0.0,0.26094364703068956,750.6284749787447,1851.6585716331167,21.621524130096866,0.0,Evento 12
2013-10-21 21:59:57,104.38711917462726,225.80403195570216,0.0,0.26267181792682565,759.0101651732099,1860.3098699519028,21.62152413009685,0.0,Evento 12
2013-10-21 22:00:00,104.19174204697795,225.80673468498958,0.0,0.26429303315258135,758.7802719882841,1868.4832765237818,21.621524130096855,0.0,Evento 12
2013-10-21 22:00:03,103.99563628633057,225.79830091258685,0.0,0.2651502689425988,759.2264874201499,1860.1562560253738,21.621524130096862,0.0,Evento 12
2013-10-21 22:00:06,103.80068280693072,225.78864208033673,0.0,0.26519512565247094,767.7842263192202,1861.3730151096254,21.62152413009686,0.0,Evento 12
2013-10-21 22:00:09,103.6070033662822,225.7884058542582,0.0,0.2649226565375659,767.6686966551013,1873.541968017519,21.621524130096855,0.0,Evento 12
2013-10-21 22:00:12,103.41602707552033,225.81246651889847,0.0,0.26470911145319614,767.9367041238022,1874.7117599963253,21.621524130096848,0.0,Evento 12
2013-10-21 22:00:15,103.23191925802018,225.86584903570542,0.0,0.2646677693058669,775.8188367225528,1886.780267827622,21.62152413009685,0.0,Evento 12
2013-10-21 22:00:18,103.06740903627004,225.93667425468658,0.0,0.26469975657771466,775.6578966879877,1901.414770546168,21.621524130096848,0.0,Evento 12
2013-10-21 22:00:21,102.94221201993169,226.00424694542934,0.0,0.2648911090632547,784.142447596392,1894.5613502261233,21.62152413009685,0.0,Evento 12
2013-10-21 22:00:24,102.8810036365425,226.06507959308888,0.0,0.265178740580078,784.0163986081824,1909.6990550358364,21.62152413009685,0.0,Evento 12
2013-10-21 22:00:27,102.90192132059822,226.13677540319404,0.0,0.26527008640982175,784.0063438667427,1896.5579641895536,21.62152413009685,0.0,Evento 12
2013-10-21 22:00:30,102.96597277288186,226.24781406346446,0.0,0.26517255123445443,784.0714455235795,1904.794895172252,21.62152413009685,0.0,Evento 12
2013-10-21 22:00:33,102.98202988790392,226.41989997414447,0.0,0.264861254174903,751.8478151930796,1899.7152424400756,21.62152413009685,0.0,Evento 12
2013-10-21 22:00:36,102.9020658179866,226.63630806842343,0.0,0.2643305009388174,751.8899749270257,1900.8704187811738,21.62152413009685,0.0,Evento 12
2013-10-21 22:00:39,102.74694432889059,226.8610921011344,0.0,0.26358995273326064,743.0136039515542,1912.5318332851032,21.62152413009685,0.0,Evento 12
2013-10-21 22:00:42,102.5568073985008,227.05546315118718,0.0,0.2626142722734001,742.5398618361202,1904.668369037001,21.62152413009685,0.0,Evento 12
2013-10-21 22:00:45,102.36458804876135,227.19159431107124,0.0,0.2614121920134686,766.4960256634772,1923.0648973738535,21.62152413009685,0.0,Evento 12
2013-10-21 22:00:48,102.17357165327616,227.27100285636897,0.0,0.25998545875913204,758.0952390310752,1947.1211164774286,21.62152413009685,0.0,Evento 12
2013-10-21 22:00:51,101.97676774987447,227.32714945785148,0.0,0.25838675754802926,758.0750021665067,1959.517273482415,21.62152413009685,0.0,Evento 12
2013-10-21 22:00:54,101.77512284968243,227.38231735473028,0.0,0.2566716102349055,758.1012139533219,1971.1969840985846,21.62152413009685,0.0,Evento 12
2013-10-21 22:00:57,101.57335941370295,227.44184407472417,0.0,0.25487048301608933,757.8984343214328,1995.9315117603935,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:00,101.37751157739524,227.50883247409735,0.0,0.2531751153073347,757.935019784596,2012.5826161056139,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:03,101.19527021466808,227.59906770468464,0.0,0.25225213964153054,749.7915160940754,2038.5215573229295,21.621524130096848,0.0,Evento 12
2013-10-21 22:01:06,101.0312903219062,227.71797739884036,0.0,0.2521450976856964,741.1726015379631,2050.3233901412864,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:09,100.88497304720138,227.85130337191177,0.0,0.25236173869684536,741.2300703878525,2064.421578246572,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:12,100.7522395807699,227.97384441956132,0.0,0.25253100526207445,725.2407630659361,2082.1646726234057,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:15,100.62138381798725,228.06424884644485,0.0,0.2525451648277339,725.3453727545008,2094.3808631178126,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:18,100.47373592325445,228.114391799575,0.0,0.25252077885616364,725.4482519748365,2108.114336483059,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:21,100.28709909535368,228.13690798346812,0.0,0.25247854662644986,725.4481149794349,2126.0603882612495,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:24,100.04356775280714,228.14636273612123,0.0,0.2524255056278043,725.5161031534151,2125.772702665352,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:27,99.74434736582084,228.14834362818505,0.0,0.2523652744966088,733.8611242454193,2150.0607916644426,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:30,99.44861178400701,228.13811749108928,0.0,0.25230237808752076,733.5584855409401,2162.5748397749103,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:33,99.24598234232458,228.10171135611,0.0,0.25224103033534295,765.7961867412282,2193.9216335202664,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:36,99.14840210968566,228.04019654652035,0.0,0.2521842363828851,765.3272788810666,2202.2466640508164,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:39,99.10650099749107,227.96762090341772,0.0,0.25213376680535327,773.9411217232107,2215.8454764843677,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:42,99.07432286731711,227.89518464065478,0.0,0.2520919040723268,774.3237426692403,2229.4465397068057,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:45,99.03688757301732,227.82698807661023,0.0,0.25205944100839994,774.3855189429635,2234.8247562821557,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:48,99.00920538020603,227.7593714962482,0.0,0.2520391914144367,782.7132173269657,2236.6758321109437,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:51,99.00119870606386,227.69124800778513,0.0,0.2520294389448413,782.6135423569676,2238.5260964965273,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:54,99.00823632029315,227.62618728649545,0.0,0.2520286827902028,782.6761838648055,2241.0231100957362,21.62152413009685,0.0,Evento 12
2013-10-21 22:01:57,99.02810808245474,227.56586674469608,0.0,0.2520441820894399,782.8058752482946,2241.834408399066,21.62152413009685,0.0,Evento 12
2013-10-21 22:02:00,99.06058983585872,227.50081327851095,0.0,0.25205494221587404,782.8693819902468,2243.6141641662534,21.62152413009685,0.0,Evento 12
2013-10-21 22:02:03,99.09722914213783,227.4108826750716,0.0,0.252054341627932,798.9925316062867,2242.8992537235013,21.62152413009685,0.0,Evento 12
2013-10-21 22:02:06,99.1114759237183,227.29412508675819,0.0,0.2520513183277079,807.5443688876671,2253.0366716300823,21.62152413009685,0.0,Evento 12
2013-10-21 22:02:09,99.07593802869569,227.1668576006288,0.0,0.25204707163287937,807.2659221290312,2241.967224263476,21.62152413009685,0.0,Evento 12
2013-10-21 22:02:12,98.97852448994482,227.04703545608382,0.0,0.2520419564968615,823.3023606759107,2244.007260098354,21.621524130096855,0.0,Evento 12
2013-10-21 22:02:15,98.84484362216156,226.9392705081786,0.0,0.2520364812646734,806.9008013140276,2245.600644749674,21.62152413009685,0.0,Evento 12
2013-10-21 22:02:18,98.71756458848564,226.83978407653345,0.0,0.25203118355469345,790.8850899310482,2234.312745280532,21.621524130096855,0.0,Evento 12
2013-10-21 22:02:21,98.616600282188,226.74784752085984,0.0,0.25202651758506023,791.2329068348195,2233.9780539390367,21.621524130096855,0.0,Evento 12
2013-10-21 22:02:24,98.53091213380671,226.66748288837766,0.0,0.25202429806591314,790.9140392224647,2239.9026519317194,21.62152413009685,0.0,Evento 12
2013-10-21 22:02:27,98.43595637900152,226.59923778095066,0.0,0.25202512456237547,790.7378342950333,2228.1122662585603,21.621524130096855,0.0,Evento 12
2013-10-21 22:02:30,98.30820710716755,226.53878573614185,0.0,0.2520227121010227,791.3881529078824,2228.8816882965466,21.621524130096855,0.0,Evento 12
2013-10-21 22:02:33,98.15254981460137,226.48012937022773,0.0,0.2520080213245114,790.9980188456245,2227.2046670349955,21.621524130096855,0.0,Evento 12
2013-10-21 22:02:36,98.0058176961887,226.4133225398404,0.0,0.25199175908055105,791.814606614156,2226.911967879302,21.621524130096855,0.0,Evento 12
2013-10-21 22:02:39,97.89509969078873,226.3252439770061,0.0,0.25199224380486024,784.07547558369,2226.8085088708044,21.621524130096855,0.0,Evento 12
2013-10-21 22:02:42,97.82632437566387,226.20813376301203,0.0,0.2520033684800325,760.2527741185049,2214.5893913848413,21.621524130096855,0.0,Evento 12
2013-10-21 22:02:45,97.77880906130899,226.07394360418556,0.0,0.25202562896551794,760.5386777531514,2213.8388643814606,21.621524130096855,0.0,Evento 12
2013-10-21 22:02:48,97.73435098339023,225.94337981360877,0.0,0.25205899801724424,736.6988086010764,2213.0853814064085,21.62152413009685,0.0,Evento 12
2013-10-21 22:02:51,97.69046673746725,225.8145248270148,0.0,0.2521022450196465,720.824721622083,2201.4716295306707,21.621524130096855,0.0,Evento 12
2013-10-21 22:02:54,97.65237191896321,225.66284304737093,0.0,0.25215382366312733,721.109760022615,2201.0777028352904,21.621524130096855,0.0,Evento 12
2013-10-21 22:02:57,97.62036981897685,225.46012627995634,0.0,0.2522130509095073,704.654134774653,2176.97846758187,21.621524130096855,0.0,Evento 12
2013-10-21 22:03:00,97.58463161285435,225.20284320675455,0.0,0.2522774807404125,704.6678141260044,2158.4373584984796,21.621524130096855,0.0,Evento 12
2013-10-21 22:03:03,97.53750016299611,224.90528693492973,0.0,0.25234382670238287,688.1976118963278,2158.7307531769193,21.621524130096855,0.0,Evento 12
2013-10-21 22:03:06,97.49627952452902,224.58218324505896,0.0,0.25240790992268414,655.9869420518355,2143.7971456530636,21.621524130096855,0.0,Evento 12
