Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento
2014-01-13 05:06:18,87.25115237802417,280.2575197022688,12.484473399825362,0.5635331858705712,0.0,0.0,8.031528807195674,2.026943329208069,Evento 8
2014-01-13 05:06:21,89.13248465390124,280.1685624197977,12.727221867481113,0.5635514441434688,0.0,0.0,8.134725810853052,2.0448634526799485,Evento 8
2014-01-13 05:06:24,90.57556915722955,280.1063818439994,13.27474100169675,0.5636162814871828,0.0,0.0,8.317726693604245,2.0438740621462452,Evento 8
2014-01-13 05:06:27,91.74281991483129,280.0817592228023,14.081593376795505,0.5636322033523957,0.0,0.0,8.494111029806868,2.044013591580485,Evento 8
2014-01-13 05:06:30,92.9285073813075,280.0819358590461,14.899184539571616,0.5636403202742641,0.0,0.0,8.578752851036116,2.04321446845711,Evento 8
2014-01-13 05:06:33,94.0189087982769,280.0720932930413,15.540766957464669,0.5636433804598168,0.0,0.0,8.569502227715102,2.0426891538438836,Evento 8
2014-01-13 05:06:36,94.76970195775513,280.06266792319263,15.908967091915287,0.5636418653237906,0.0,0.0,8.499953355739786,1.9694211932063663,Evento 8
2014-01-13 05:06:39,95.26840582594977,280.11100087295506,15.873535913255637,0.5636355440408073,0.0,0.0,8.384288354851098,1.966522344920571,Evento 8
2014-01-13 05:06:42,95.67766393497227,279.9844599971173,15.434967263811439,0.5636234735453733,0.0,0.0,8.267267637958339,1.906182206858708,Evento 8
2014-01-13 05:06:45,95.98467128164256,279.0663009867477,14.828331362988246,0.5635793667331274,0.0,0.0,8.204724361617004,1.876190301535933,Evento 8
2014-01-13 05:06:48,96.18087009793132,276.9189676905399,14.312588158478324,0.5635171557665503,0.0,0.0,8.197327407364801,1.8293924638278856,Evento 8
2014-01-13 05:06:51,96.36995491431631,273.5309694357786,13.818891084306813,0.5636544128342719,0.0,0.0,8.222462224107236,1.7956364697516427,Evento 8
2014-01-13 05:06:54,96.63344293126043,269.22577821297347,13.239921244589548,0.563780163235118,0.0,0.0,8.296378002910801,1.796171913374748,Evento 8
2014-01-13 05:06:57,96.95497985765708,264.43633216409864,12.55231718306778,0.5629494734006419,0.0,0.0,8.447608647533261,1.7949590806001996,Evento 8
2014-01-13 05:07:00,97.29544401790798,259.3092159455142,11.743468915530375,0.5611651347809097,0.0,0.0,8.625009228608892,1.8182844712059119,Evento 8
2014-01-13 05:07:03,97.63494370418468,253.68882160813672,10.926730264998733,0.5593143016881877,0.0,0.0,8.750193955101624,1.8387394490948439,Evento 8
2014-01-13 05:07:06,97.96396364647042,247.23647830802238,10.53436535597734,0.5575424101053055,0.0,0.0,8.832448954031511,1.8343756114445497,Evento 8
2014-01-13 05:07:09,98.2829361605852,239.6393526968615,10.870776177855213,0.5559016155128315,0.0,0.0,8.909492839131557,1.8123950559852429,Evento 8
2014-01-13 05:07:12,98.59605138876793,230.8202700537716,11.650503280794636,0.5544241979125655,0.0,0.0,8.987083153213144,1.768861872502309,Evento 8
2014-01-13 05:07:15,98.90515141132686,220.95288584672312,12.372639159722992,0.5531406743273125,0.0,0.0,9.055722590066594,1.7231743694229782,Evento 8
2014-01-13 05:07:18,99.21147100789742,210.39908081488934,12.667606637121093,0.5520700247053884,0.0,0.0,9.115453648038446,1.678190925456881,Evento 8
2014-01-13 05:07:21,99.51586258807694,199.40824988906002,12.408267983518359,0.551221779933265,0.0,0.0,9.16598255502106,1.682399621987987,Evento 8
2014-01-13 05:07:24,99.8142193428632,188.0344853137612,11.756273128636355,0.5505960218355711,0.0,0.0,9.201784575030338,1.6861136232522416,Evento 8
2014-01-13 05:07:27,100.09754188526011,176.40628056539774,10.903234059448845,0.5501833831750916,0.0,0.0,9.23353021124964,1.6845170496860216,Evento 8
2014-01-13 05:07:30,100.36039365512725,164.74319206413915,10.038743003422494,0.5499650476527682,0.0,0.0,9.292867664429169,1.6816182014002266,Evento 8
2014-01-13 05:07:33,100.59340997416669,153.13623463714057,9.489768811212626,0.549932351821034,0.0,0.0,9.4082416020489,1.6813000668560238,Evento 8
2014-01-13 05:07:36,100.77591748250994,141.53231756210192,9.448914125281252,0.550156621310748,0.0,0.0,9.582481276191734,1.6784012185702288,Evento 8
2014-01-13 05:07:39,100.91215974390002,129.87914184981776,9.705287208837799,0.550174817070831,0.0,0.0,9.75992432362626,1.6807356765670747,Evento 8
2014-01-13 05:07:42,101.03761785137726,118.42691406302598,9.900531170213618,0.5500531676088372,0.0,0.0,9.87548094290907,1.6672360295667814,Evento 8
2014-01-13 05:07:45,101.16809101800412,107.78858857678706,9.866014434083855,0.5501119264881541,0.0,0.0,9.964350100628014,1.6963422040853875,Evento 8
2014-01-13 05:07:48,101.28794950072093,98.39230793993775,9.586818710486567,0.550402744255133,0.0,0.0,10.060329426077782,1.7435290329434383,Evento 8
2014-01-13 05:07:51,101.36978882702002,90.24445047978936,9.242716702097065,0.5502332549451017,0.0,0.0,10.137335020343713,1.776839536438431,Evento 8
2014-01-13 05:07:54,101.39628245343245,83.01602078624708,9.053724394258955,0.549854585444623,0.0,0.0,10.156236639750892,1.7767142247886984,Evento 8
2014-01-13 05:07:57,101.3785966658975,76.25431233911071,9.305325756375762,0.5501908868413786,0.0,0.0,10.108265467654041,1.7783921556773805,Evento 8
2014-01-13 05:08:00,101.34092229370677,69.80724687889597,10.091314045961212,0.5512178678643824,0.0,0.0,10.022273697706355,1.7610587249015217,Evento 8
2014-01-13 05:08:03,101.30712331372933,63.83975850070764,11.058853356624455,0.5520394654727535,0.0,0.0,9.910331287392069,1.7410561606327017,Evento 8
2014-01-13 05:08:06,101.29164545371279,58.64832128116039,11.504086265423705,0.5525204084266726,0.0,0.0,9.747723324925518,1.7461346975029375,Evento 8
2014-01-13 05:08:09,101.28175542895012,54.55056536229038,11.174713976306386,0.5526408374183125,0.0,0.0,9.530225823665969,1.769232510629823,Evento 8
2014-01-13 05:08:12,101.24928280185027,51.890073674295664,10.424504786440576,0.5524077687059336,0.0,0.0,9.272980318510564,1.8072458948259449,Evento 8
2014-01-13 05:08:15,101.1689323936865,50.78339547434567,9.765579894823468,0.5518550941138839,0.0,0.0,9.004828293756209,1.835668639957858,Evento 8
2014-01-13 05:08:18,101.02847376664123,50.84444380928005,9.489007135010738,0.5510846561020153,0.0,0.0,8.758785221382304,1.8584236000393701,Evento 8
2014-01-13 05:08:21,100.84104426664402,51.813980482494934,9.539515909752732,0.5509104265757321,0.0,0.0,8.564592189456658,1.8369712863842156,Evento 8
2014-01-13 05:08:24,100.61671207706208,53.9462532506815,9.583865411495106,0.5515615999122558,0.0,0.0,8.439060012369588,1.8254564606865789,Evento 8
2014-01-13 05:08:27,100.32850899166289,57.466751139083975,9.616634462355936,0.5520912889832053,0.0,0.0,8.380090253289726,1.8275900111663899,Evento 8
2014-01-13 05:08:30,99.95187429696354,62.32836916745989,9.689919594372503,0.5523213317860517,0.0,0.0,8.36140659558613,1.9045062274306475,Evento 8
2014-01-13 05:08:33,99.49811280981847,68.25756025244291,9.634573599220376,0.5524608258481702,0.0,0.0,8.351420900977143,1.9060261829359075,Evento 8
2014-01-13 05:08:36,98.94870797756855,74.81867917131908,9.305701950504156,0.5521720415907685,0.0,0.0,8.343433080071978,1.9093901293358364,Evento 8
2014-01-13 05:08:39,98.23182147285964,81.7768607267598,8.901205700504407,0.5519649852442525,0.0,0.0,8.344602564510748,1.9836965458026132,Evento 8
2014-01-13 05:08:42,97.32674517589197,89.18763427567845,8.69556265191451,0.5517486490428564,0.0,0.0,8.354224086904662,1.9839290948596802,Evento 8
2014-01-13 05:08:45,96.28176658281612,97.27319941607712,8.642943662561684,0.5512093280889039,0.0,0.0,8.353474504766499,2.0462396970496473,Evento 8
2014-01-13 05:08:48,95.1194940579015,106.32517602171833,8.622205305161485,0.5502676851199707,0.0,0.0,8.355517079244517,2.046472246106714,Evento 8
2014-01-13 05:08:51,93.82682258986866,116.58398375854549,8.650400414793786,0.5493907432435632,0.0,0.0,8.356672943591688,2.0328856197188445,Evento 8
2014-01-13 05:08:54,92.40533293912355,127.95864586679673,8.627582263874611,0.5485365634908133,0.0,0.0,8.323203473194603,2.033118168775911,Evento 8
2014-01-13 05:08:57,90.86436639554668,139.82294481640753,8.268651310732492,0.547730125444063,0.0,0.0,8.221261984527619,2.033735480818307,Evento 8
2014-01-13 05:09:00,89.18310339944159,151.62443338228124,7.515462352659003,0.547004520614226,0.0,0.0,8.05159813221496,2.0284200273362845,Evento 8
2014-01-13 05:09:03,87.32422943687564,163.30810969258727,6.635991449191728,0.5463821101331435,0.0,0.0,7.889500697084439,2.028847071968353,Evento 8
2014-01-13 05:09:06,85.2706712339748,174.99954555873725,5.922733779455048,0.5458745247535851,0.0,0.0,7.829065991026513,2.0288088790962426,Evento 8
2014-01-13 05:09:09,83.04621254159255,186.71036807739728,5.488384665531927,0.5454229555810498,0.0,0.0,7.889404292128101,2.0292401518929846,Evento 8
2014-01-13 05:09:12,80.71057313114775,198.19182752578402,5.333726022316744,0.5459961633060091,0.0,0.0,8.044915174088601,2.035436457527628,Evento 8
2014-01-13 05:09:15,78.31807255376184,209.18686233998966,5.285504698911204,0.5498205861113338,0.0,0.0,8.28059977031051,2.035669006584695,Evento 8
2014-01-13 05:09:18,75.89097014842555,219.73662055143714,5.373739629784513,0.5568230331534638,0.0,0.0,8.554498515663658,2.0589503034730914,Evento 8
2014-01-13 05:09:21,73.42875603913174,229.84508259336795,5.77291212547984,0.5634137874050145,0.0,0.0,8.767066128692118,2.059182852530158,Evento 8
2014-01-13 05:09:24,70.93638779602831,239.17620391973202,6.426603333937505,0.5687751667309506,0.0,0.0,8.861963468928415,2.068076727226778,Evento 8
2014-01-13 05:09:27,68.4066566542488,247.34345115702627,7.008361549652422,0.5737546733290225,0.0,0.0,8.878673772777752,2.068309276283845,Evento 8
2014-01-13 05:09:30,65.79360053734541,254.16784941183397,7.472391330103233,0.5784585435137385,0.0,0.0,8.873984330514826,2.004992370901479,Evento 8
2014-01-13 05:09:33,63.0790460863764,259.8582531851238,7.915170688914889,0.582613611398979,0.0,0.0,8.872490861351334,2.005224919958546,Evento 8
2014-01-13 05:09:36,60.327740265876876,264.91257837846166,8.398731691359002,0.5864315593071355,0.0,0.0,8.87358678875744,2.0047207461686893,Evento 8
2014-01-13 05:09:39,57.62553741845271,269.58066541681984,8.965441263439827,0.5898287086141057,0.0,0.0,8.873479881904391,1.9318877753957597,Evento 8
2014-01-13 05:09:42,54.992649933937535,273.76954818992135,9.582114142378742,0.5928111373140951,0.0,0.0,8.874269052019748,1.9304270141959345,Evento 8
2014-01-13 05:09:45,52.415644885642244,277.25118439482964,10.198156981793101,0.5953962374569046,0.0,0.0,8.87500637881602,1.8699111982150345,Evento 8
2014-01-13 05:09:48,49.899567693254205,279.7604643674897,10.789841824212996,0.5976127151479305,0.0,0.0,8.870011700577383,1.8701437472721012,Evento 8
2014-01-13 05:09:51,47.43259235001616,281.0535301176364,11.370712143260846,0.5995005905481653,0.0,0.0,8.86970129182397,1.883383153059879,Evento 8
2014-01-13 05:09:54,44.984593391587836,281.2134409308111,11.962942111997702,0.6011111978741969,0.0,0.0,8.905378503775978,1.883615702116946,Evento 8
2014-01-13 05:09:57,42.552364030031924,280.89695496992397,12.51168691913221,0.602456516309165,0.0,0.0,9.00404867802647,1.8834423473653144,Evento 8
2014-01-13 05:10:00,40.164509451230856,280.6698095238392,12.937359137840364,0.6032286724087673,0.0,0.0,9.168348095282663,1.8836748964223813,Evento 8
2014-01-13 05:10:03,37.847539175335605,280.574914952185,13.275015669108262,0.6047686825681027,0.0,0.0,9.350453409743682,1.8837415248635072,Evento 8
2014-01-13 05:10:06,35.61849921118396,280.52721072185517,13.559014552592455,0.6069547874170585,0.0,0.0,9.483953491850917,1.8839740739205737,Evento 8
2014-01-13 05:10:09,33.48042620908002,280.510485392812,13.564373139149808,0.6088421394072757,0.0,0.0,9.55915109214402,1.892288829446909,Evento 8
2014-01-13 05:10:12,31.400838671233707,280.50858854308495,13.3079337501461,0.608676537614192,0.0,0.0,9.590988981131636,1.8925213785039758,Evento 8
2014-01-13 05:10:15,29.359567813025144,280.4902753793465,13.182827701546648,0.6048202613979092,0.0,0.0,9.549150197202065,1.9002526473053063,Evento 8
2014-01-13 05:10:18,27.405763012056987,280.43166395857025,13.248085863956158,0.597852230069585,0.0,0.0,9.41073091950952,1.9001088897063922,Evento 8
2014-01-13 05:10:21,25.547226565382182,280.30419336146673,13.338304519888414,0.5906191263591292,0.0,0.0,9.222086280491713,1.899784482610201,Evento 8
2014-01-13 05:10:24,23.647539174136785,280.02942826201945,13.478566818217478,0.5837662976936192,0.0,0.0,9.03368771816537,1.899600487751862,Evento 8
2014-01-13 05:10:27,21.816568935261454,279.46842522736995,13.778203806504669,0.5774427207189591,0.0,0.0,8.875883937609805,1.899833036808929,Evento 8
2014-01-13 05:10:30,20.667992035229908,278.43605251024206,13.980973203444483,0.5717626448844509,0.0,0.0,8.76594122867943,1.8792340690043443,Evento 8
2014-01-13 05:10:33,20.51823021859004,276.55331992675366,13.805962346835685,0.5668055924427948,0.0,0.0,8.673172796874068,1.8794666180614115,Evento 8
2014-01-13 05:10:36,20.962862613551405,273.10923633550965,13.27763147129966,0.5626163584500878,0.0,0.0,8.579067286463692,1.884604488627128,Evento 8
2014-01-13 05:10:39,21.593489924494058,267.90917585473306,12.646830084058381,0.5592050107658253,0.0,0.0,8.522626034793301,1.8817056403413333,Evento 8
2014-01-13 05:10:42,22.31961884228468,261.9217508719729,12.096173235357995,0.5565888647820394,0.0,0.0,8.518936520918256,1.8704656453475024,Evento 8
2014-01-13 05:10:45,23.205116502797935,255.91011549440526,11.671812807455549,0.5546792441677832,0.0,0.0,8.530841261591931,1.8664316045417764,Evento 8
2014-01-13 05:10:48,24.407227730085403,249.65680803522156,11.319162758924353,0.5531829711121848,0.0,0.0,8.52860554351465,1.868988761365901,Evento 8
2014-01-13 05:10:51,26.06904139715918,242.86933574752143,11.025965654125923,0.5523108603489392,0.0,0.0,8.5152108695994,1.8499281950157584,Evento 8
2014-01-13 05:10:54,28.22620465373787,235.42818916170148,10.810399776510595,0.5515814182444703,0.0,0.0,8.530834444445304,1.8402214905080843,Evento 8
2014-01-13 05:10:57,30.78608358358746,226.7811273084241,10.725592478839218,0.5502670088171474,0.0,0.0,8.605931945832227,1.8772349834538407,Evento 8
2014-01-13 05:11:00,33.68019566881733,216.31798703187752,10.855215139315389,0.5490461301911824,0.0,0.0,8.699226481789037,1.877566964075768,Evento 8
2014-01-13 05:11:03,37.03689659750659,204.60770874654222,11.154234487502825,0.547110143724399,0.0,0.0,8.790747971591077,1.9499142070080224,Evento 8
2014-01-13 05:11:06,40.940663534964074,192.7732120888999,11.557813257943883,0.5445825309063601,0.0,0.0,8.879731299420877,1.9791965705424939,Evento 8
2014-01-13 05:11:09,45.18834734664372,181.1021501405658,12.142886235139818,0.5424632320093508,0.0,0.0,8.96089199051973,1.970700143325225,Evento 8
2014-01-13 05:11:12,49.56519002320859,169.41121798009877,12.758724970072992,0.5415169020540926,0.0,0.0,9.029674438330876,1.970484646316899,Evento 8
2014-01-13 05:11:15,54.03591928350621,157.676324881919,13.018256821665128,0.541116969241448,0.0,0.0,9.102504964636468,1.9613644951152005,Evento 8
2014-01-13 05:11:18,58.55739452128241,145.95599288740473,12.80765706150252,0.5406617067354441,0.0,0.0,9.21120716662424,1.964754600380092,Evento 8
2014-01-13 05:11:21,63.080667158896674,134.29949942211778,12.239047026518644,0.540095827542921,0.0,0.0,9.379229493757144,1.964585473793134,Evento 8
2014-01-13 05:11:24,67.71137140333457,122.81471681647209,11.47836107474783,0.5393879291326764,0.0,0.0,9.595651927929458,1.9628038831749177,Evento 8
2014-01-13 05:11:27,72.38441808920761,111.67235968729392,10.615000764940698,0.5385236834507927,0.0,0.0,9.79278776364331,1.9610217814598727,Evento 8
2014-01-13 05:11:30,76.55317104212835,101.05586613947722,9.92906787068718,0.5375058369206354,0.0,0.0,9.922930241877093,1.9689304937874639,Evento 8
2014-01-13 05:11:33,79.89207510074576,91.31494773315153,9.650364499785521,0.5366587248173514,0.0,0.0,10.023852785998939,1.967127251249049,Evento 8
2014-01-13 05:11:36,82.75931264814321,83.13527457251317,9.684670750657613,0.5366420038503239,0.0,0.0,10.12149133277877,1.9600386634781581,Evento 8
2014-01-13 05:11:39,85.55895624104616,76.71524359842837,9.743198326342076,0.5369412122970892,0.0,0.0,10.16728584590864,1.961163866378256,Evento 8
2014-01-13 05:11:42,88.38336539129506,71.10027169549515,9.673514597314679,0.536937544166315,0.0,0.0,10.1641842443505,1.9745411289197432,Evento 8
2014-01-13 05:11:45,91.13200804368026,65.50147064458774,9.471189110168925,0.5368964557787028,0.0,0.0,10.162300360878959,1.979040267839603,Evento 8
2014-01-13 05:11:48,93.6229586928562,60.088456514298194,9.215476369690968,0.5369805369189085,0.0,0.0,10.169011115193799,1.974544056110669,Evento 8
2014-01-13 05:11:51,95.73879954208967,55.16016130115054,8.915020778064456,0.5367209487154926,0.0,0.0,10.139534333694188,1.9957714871611851,Evento 8
2014-01-13 05:11:54,97.46660382767514,50.88790331042925,8.537487636234681,0.536574780673682,0.0,0.0,10.033985303960208,2.0035597664905915,Evento 8
2014-01-13 05:11:57,98.89212491366146,47.82116840525885,8.080127915773966,0.5372202029118875,0.0,0.0,9.867095963608081,1.967011371658969,Evento 8
2014-01-13 05:12:00,100.08180534106097,46.56101161923371,7.534922274650237,0.5382603657298579,0.0,0.0,9.673171081727492,1.9639608205417407,Evento 8
2014-01-13 05:12:03,100.90625776512879,46.84159404094315,6.905826668639753,0.5391479280140682,0.0,0.0,9.426049654564855,1.89202895994119,Evento 8
2014-01-13 05:12:06,101.25292014577258,48.06991443324729,6.208760209747889,0.5398774659442023,0.0,0.0,9.154841226525061,1.8125160000802563,Evento 8
2014-01-13 05:12:09,101.291942346859,50.1363164425435,5.471216713450606,0.5404611560234077,0.0,0.0,8.935542439480907,1.8131754543793466,Evento 8
2014-01-13 05:12:12,101.23107676080784,53.10980528309629,4.834937440586513,0.5409287750782915,0.0,0.0,8.794422585722783,1.8052640471775674,Evento 8
2014-01-13 05:12:15,101.09950028994577,57.04082651532845,4.4644575748423145,0.5413277002589233,0.0,0.0,8.713656556691832,1.807329435925767,Evento 8
2014-01-13 05:12:18,100.88470288445686,61.906724556995265,4.375272861095629,0.542066285261954,0.0,0.0,8.66165924800791,1.7896799149930196,Evento 8
2014-01-13 05:12:21,100.60950230440721,67.45004906866276,4.421965849377349,0.5439577066210229,0.0,0.0,8.615840992109451,1.7908499550240002,Evento 8
2014-01-13 05:12:24,100.27948299742023,73.49852759090521,4.450784674774161,0.5463268226894854,0.0,0.0,8.576489017596169,1.7930966437563503,Evento 8
2014-01-13 05:12:27,99.86984159053264,80.25602683420937,4.450293659545688,0.5484408874696781,0.0,0.0,8.547741254628276,1.8532909798319852,Evento 8
2014-01-13 05:12:30,99.36314085978032,87.92886721185978,4.45421952405861,0.5504165390350508,0.0,0.0,8.527361662375766,1.8566549262319139,Evento 8
2014-01-13 05:12:33,98.76008671452576,96.50226510446358,4.463069001188211,0.5519507765714733,0.0,0.0,8.516942553029427,1.9316637291313938,Evento 8
2014-01-13 05:12:36,98.05694609466808,105.97299404541991,4.4696000593321585,0.5523421280657492,0.0,0.0,8.51924108476901,1.9350276755313225,Evento 8
2014-01-13 05:12:39,97.2436955552152,116.38835164182515,4.474546808334775,0.5521338916566217,0.0,0.0,8.524938462757468,2.0086734761153067,Evento 8
2014-01-13 05:12:42,96.32600849654744,127.58420799005785,4.485404018409744,0.551944371344198,0.0,0.0,8.482125756922846,2.0089060251723736,Evento 8
2014-01-13 05:12:45,95.32143608656469,139.21402116467493,4.511176683155503,0.551602471967469,0.0,0.0,8.353996805301268,2.066382812946365,Evento 8
2014-01-13 05:12:48,94.22330590465921,151.01202274686221,4.551005867535579,0.5512333378093373,0.0,0.0,8.17220506777964,2.0689983741990057,Evento 8
2014-01-13 05:12:51,93.00742217237122,162.83350032226207,4.593797940739692,0.551078420692172,0.0,0.0,8.045186022058257,2.0685586450729154,Evento 8
2014-01-13 05:12:54,91.6796508310866,174.63281402414387,4.629132625001529,0.551134423856888,0.0,0.0,8.02301814183128,2.0711535765990146,Evento 8
2014-01-13 05:12:57,90.26394026422562,186.44091678178168,4.657842477470739,0.551462652796254,0.0,0.0,8.024184027895043,2.0707053911435764,Evento 8
2014-01-13 05:13:00,88.759312387357,198.24830357599362,4.678832032647163,0.5521133368268352,0.0,0.0,8.029488294271491,2.0741004679867086,Evento 8
2014-01-13 05:13:03,87.14658152411606,209.73125740836886,4.691936264432806,0.553125629088994,0.0,0.0,8.129543313836303,2.074333017043776,Evento 8
2014-01-13 05:13:06,85.39439902716705,220.3600931257857,4.698440972236541,0.5546283955370572,0.0,0.0,8.308459180837138,2.1248722693914357,Evento 8
2014-01-13 05:13:09,83.48325593001725,229.9667766227893,4.699367969608119,0.5578902467549429,0.0,0.0,8.444395471216898,2.1251048184485026,Evento 8
2014-01-13 05:13:12,81.44588248232745,238.67825426815313,4.694561116838026,0.5635811584997211,0.0,0.0,8.517000300787135,2.1333797084221953,Evento 8
2014-01-13 05:13:15,79.33396399110535,246.48183183075562,4.69283052415935,0.5709387629118915,0.0,0.0,8.594156099854185,2.133612257479262,Evento 8
2014-01-13 05:13:18,77.18376408220949,253.36277150663804,4.703616905655129,0.5777418017270242,0.0,0.0,8.676232346456846,2.147647580419399,Evento 8
2014-01-13 05:13:21,74.99647232558404,259.571779036444,4.740097464293132,0.5813518728184563,0.0,0.0,8.71073898421695,2.147880129476466,Evento 8
2014-01-13 05:13:24,72.73621039452954,265.27711094662965,4.81524353194316,0.5828984014878638,0.0,0.0,8.702704434393343,2.151582979537184,Evento 8
2014-01-13 05:13:27,70.38771766051937,270.25840361221793,4.929871228094515,0.5843080091597362,0.0,0.0,8.695332525830368,2.0938472515244255,Evento 8
2014-01-13 05:13:30,67.95701103265353,274.3038621118311,5.0716198374969,0.5854775832168321,0.0,0.0,8.702935285374702,2.117416203000695,Evento 8
2014-01-13 05:13:33,65.40958412211418,277.43671731640467,5.226918383664522,0.5864131489160901,0.0,0.0,8.707118467279015,2.0448871489874607,Evento 8
2014-01-13 05:13:36,62.71141526895534,279.6142520670808,5.38880464511979,0.5871988550712325,0.0,0.0,8.675788869272193,2.0441556764988684,Evento 8
2014-01-13 05:13:39,59.94343901369244,280.6603115380409,5.565422787174381,0.5878631725678425,0.0,0.0,8.597541180614709,1.9731925767054794,Evento 8
2014-01-13 05:13:42,57.212501606792785,280.567450336658,5.7680638702033304,0.5884369097618231,0.0,0.0,8.493135172086722,1.9734251257625464,Evento 8
2014-01-13 05:13:45,54.489109037847584,279.49886794859486,5.9886810294805555,0.588942250176489,0.0,0.0,8.42718466079637,1.9030319453965283,Evento 8
2014-01-13 05:13:48,51.714767911679004,277.6089167276528,6.206609313560859,0.5893927525025676,0.0,0.0,8.46435556232893,1.9032644944535952,Evento 8
2014-01-13 05:13:51,48.918528582018325,274.97479611230085,6.4022477029152025,0.5897933505981976,0.0,0.0,8.541024934004039,1.9047761330195534,Evento 8
2014-01-13 05:13:54,46.11656587982927,271.47374119315407,6.570032186875689,0.590140353488929,0.0,0.0,8.55885426496354,1.9050086820766203,Evento 8
2014-01-13 05:13:57,43.26870023604927,266.94080622876857,6.723452425768097,0.5903838045308893,0.0,0.0,8.567875752624865,1.9116766371574763,Evento 8
2014-01-13 05:14:00,40.396759846854046,261.45900437897774,6.867945123755405,0.5905771737828203,0.0,0.0,8.63545563305211,1.9119091862145432,Evento 8
2014-01-13 05:14:03,37.606702099615276,255.21984498338657,6.988421209298956,0.5907442890727967,0.0,0.0,8.69896380000387,1.8972856372878997,Evento 8
2014-01-13 05:14:06,34.901791780304585,248.3050432546137,7.0666144142200595,0.5906626994510684,0.0,0.0,8.708203875026758,1.8978860366716,Evento 8
2014-01-13 05:14:09,32.1998730781629,240.7266909548993,7.0955539058757235,0.5890189092483784,0.0,0.0,8.707625118625419,1.8947446497089042,Evento 8
2014-01-13 05:14:12,29.799091450121033,232.46984786109778,7.097269025833169,0.5851065347054573,0.0,0.0,8.700955287141223,1.8955057193502145,Evento 8
