Time,Block Height,Flow In,Hook Load,Pump Pressure,ROP,RPM,Torque,WOB,Evento,Pega
2014-10-26 17:09:39,2.7082421075325454,500.60031306529055,414.5853140829164,2000.3633372797954,0.0,0.0,0.5515830711116012,2.34578771085494,Evento 6,0
2014-10-26 17:09:42,2.70824210753041,500.6002149718382,414.5853140829164,1996.952628645194,0.0,0.0,0.5538514319042741,2.354583115528402,Evento 6,0
2014-10-26 17:09:45,2.7082421077209657,500.6001097855216,414.5853140829164,1997.480574515682,0.0,0.0,0.5562543824801927,2.359072458124732,Evento 6,0
2014-10-26 17:09:48,2.708242107915786,500.60009686899076,414.5853140829164,1995.3915377658946,0.0,0.0,0.5587220392339501,2.3613894963613973,Evento 6,0
2014-10-26 17:09:51,2.708242107618818,500.60012963552333,414.5853140829164,1992.8864575017367,0.0,0.0,0.5612193851722045,2.362670987918685,Evento 6,0
2014-10-26 17:09:54,2.7082421067411513,500.6001503742611,414.5853140829164,1992.1500802401158,0.0,0.0,0.5638325760867453,2.362956849316227,Evento 6,0
2014-10-26 17:09:57,2.7082421062129973,500.6001475514073,414.5853140829164,1990.1001755804093,0.0,0.0,0.566718899762847,2.362290945882985,Evento 6,0
2014-10-26 17:10:00,2.7082421079360404,500.60013871091815,414.5853140829164,1989.352376760476,0.0,0.0,0.56958378583551,2.360721091757259,Evento 6,0
2014-10-26 17:10:03,2.7082421112983424,500.600135449706,414.5853140829164,1989.7131437879955,0.0,0.0,0.5711478015984948,2.3582990498866794,Evento 6,0
2014-10-26 17:10:06,2.70824211065606,500.6001372667738,414.5853140829164,1988.7097815768072,0.0,0.0,0.5712937390128173,2.355080532028214,Evento 6,0
2014-10-26 17:10:09,2.708242101118354,500.60013932964137,414.5853140829164,1989.1163794142612,0.0,0.0,0.570694319534419,2.351125198748166,Evento 6,0
2014-10-26 17:10:12,2.708242089190323,500.6001396680748,414.5853140829164,1989.1285238560104,0.0,0.0,0.5700001878842038,2.3464966594221712,Evento 6,0
2014-10-26 17:10:15,2.7082420992575775,500.60013908875396,414.5853140829164,1989.2627392142313,0.0,0.0,0.569387006598828,2.3412624722352007,Evento 6,0
2014-10-26 17:10:18,2.7082421447252583,500.60013867214656,414.5853140829164,1989.665963595644,0.0,0.0,0.5686798537966785,2.3354941441815593,Evento 6,0
2014-10-26 17:10:21,2.7082421706405087,500.60013869880834,414.5853140829164,1989.7401314363265,0.0,0.0,0.5677337781623603,2.3292671310648876,Evento 6,0
2014-10-26 17:10:24,2.7082420885620677,500.6001388339329,414.5853140829164,1990.4313043869927,0.0,0.0,0.5665478918774836,2.322660837498161,Evento 6,0
2014-10-26 17:10:27,2.7082419068908274,500.60013884763555,414.5853140829164,1992.4427516478268,0.0,0.0,0.5651614139445683,2.315758616903687,Evento 6,0
2014-10-26 17:10:30,2.7082418861568307,500.60013874450124,414.5853140829164,1992.5202929445509,0.0,0.0,0.5635781936969112,2.30864777151311,Evento 6,0
2014-10-26 17:10:33,2.708242396385823,500.60013861803236,414.5853140829164,1993.6362803952943,0.0,0.0,0.561804948329622,2.301419552367408,Evento 6,0
2014-10-26 17:10:36,2.708243017252081,500.6001385078066,414.5853140829164,1996.4225141243928,0.0,0.0,0.5598512628996268,2.2941691593168954,Evento 6,0
2014-10-26 17:10:39,2.7082425892262476,500.6001383980456,414.5853140829164,1996.493983200243,0.0,0.0,0.557729590325667,2.2869678459111094,Evento 6,0
2014-10-26 17:10:42,2.708240336043372,500.6001382671519,414.5853140829164,1998.4986835489938,0.0,0.0,0.555455251388301,2.2821536655134973,Evento 6,0
2014-10-26 17:10:45,2.708238581114038,500.60013811117534,414.5853140829164,1998.5924174347172,0.0,0.0,0.5530464347299022,2.28321457475592,Evento 6,0
2014-10-26 17:10:48,2.708238903051723,500.60013793763994,414.5853140829164,2000.104882354791,0.0,0.0,0.5505241968546604,2.2885448678762685,Evento 6,0
2014-10-26 17:10:51,2.708239768934999,500.6001377510982,414.5853140829164,2002.1075586299169,0.0,0.0,0.5479124621285811,2.296092912241975,Evento 6,0
2014-10-26 17:10:54,2.7082411609925003,500.60013755045304,414.5853140829164,2000.9949446352148,0.0,0.0,0.5452380227794864,2.304374904893823,Evento 6,0
2014-10-26 17:10:57,2.708243167292624,500.60013733526296,414.5853140829164,2002.9942474542993,0.0,0.0,0.5425305388970136,2.3125372071178125,Evento 6,0
2014-10-26 17:11:00,2.7082458113495447,500.60013711224576,414.5853140829164,2003.6429148588431,0.0,0.0,0.5399908987896197,2.320550524816924,Evento 6,0
2014-10-26 17:11:03,2.7082491780399436,500.6001368921285,414.5853140829164,2002.5909748806578,0.0,0.0,0.5384556604827991,2.328699417393925,Evento 6,0
2014-10-26 17:11:06,2.7082532166778366,500.6001366715847,414.5853140829164,2003.5437352512242,0.0,0.0,0.5381616741742409,2.3370767346792634,Evento 6,0
2014-10-26 17:11:09,2.708257866940395,500.6001364248676,414.5853140829164,2003.124992972021,0.0,0.0,0.5384702074540002,2.345561377994972,Evento 6,0
2014-10-26 17:11:12,2.708263183692046,500.6001361328301,414.5853140829164,2003.1007040885222,0.0,0.0,0.5387151546468394,2.3540847940576137,Evento 6,0
2014-10-26 17:11:15,2.708269129179013,500.6001358482241,414.5853140829164,2002.9158868896798,0.0,0.0,0.5387082601235852,2.362604309746801,Evento 6,0
2014-10-26 17:11:18,2.7082757298297326,500.6001356216874,414.5853140829164,2000.2240617375126,0.0,0.0,0.5386150410831181,2.371078961789746,Evento 6,0
2014-10-26 17:11:21,2.7082829485504822,500.60013541831194,414.5853140829164,2000.099292056208,0.0,0.0,0.5385774925728242,2.379469496761256,Evento 6,0
2014-10-26 17:11:24,2.708290780603631,500.60013524298,414.5853140829164,1999.5942374945723,0.0,0.0,0.5385853390549882,2.387738371083731,Evento 6,0
2014-10-26 17:11:27,2.7082992319303996,500.6001351005734,414.5853140829164,1999.1896637307432,0.0,0.0,0.5385954350510634,2.3958497510271726,Evento 6,0
2014-10-26 17:11:30,2.7083079898459497,500.60013499597454,414.5853140829164,1999.0615205933968,0.0,0.0,0.5386097604605901,2.4037695127091734,Evento 6,0
2014-10-26 17:11:33,2.7083166603548405,500.6001349340651,414.5853140829164,1997.7681857393313,0.0,0.0,0.5386293336876157,2.4114652420949243,Evento 6,0
2014-10-26 17:11:36,2.7083255554417702,500.60013491972734,414.5853140829164,1996.7263661292704,0.0,0.0,0.5386521881951192,2.4189062349972095,Evento 6,0
2014-10-26 17:11:39,2.708335732869682,500.6001349578431,414.5853140829164,1996.6042952127987,0.0,0.0,0.5386760293577433,2.426063497076412,Evento 6,0
2014-10-26 17:11:42,2.708347916743974,500.6001350532948,414.5853140829164,1995.0769870861434,0.0,0.0,0.5387014663018264,2.4327682523906615,Evento 6,0
2014-10-26 17:11:45,2.7083596926082256,500.6001352944503,414.5853140829164,1994.9326513597982,0.0,0.0,0.5387282601816588,2.437254775077242,Evento 6,0
2014-10-26 17:11:48,2.7083693748234907,500.60013613776516,414.5853140829164,1995.7397748138312,0.0,0.0,0.5387551354815981,2.4389726120637416,Evento 6,0
2014-10-26 17:11:51,2.7083783914911135,500.600137040063,414.5853140829164,1996.056686912812,0.0,0.0,0.5387814985757232,2.4388198958423053,Evento 6,0
2014-10-26 17:11:54,2.708386669545925,500.6001363407364,414.5853140829164,1998.022303363711,0.0,0.0,0.5388068321627781,2.4382294290493225,Evento 6,0
2014-10-26 17:11:57,2.708393982128797,500.60013353378815,414.5853140829164,1997.8429318867638,0.0,0.0,0.5388306952661728,2.4380055599235613,Evento 6,0
2014-10-26 17:12:00,2.708400174106471,500.60013225151454,414.5853140829164,1999.1301463277257,0.0,0.0,0.538852723233982,2.4381300019344065,Evento 6,0
2014-10-26 17:12:03,2.708404951395406,500.6001388658368,414.5853140829164,2000.5832866136989,0.0,0.0,0.538872627738946,2.438269616503525,Evento 6,0
2014-10-26 17:12:06,2.7084082874704114,500.6001508354032,414.5853140829164,2001.1820750610575,0.0,0.0,0.5388901967784706,2.438284675926199,Evento 6,0
2014-10-26 17:12:09,2.7084101868329498,500.6001493210888,414.5853140829164,2002.4538197964582,0.0,0.0,0.5389052946746268,2.4382678538049456,Evento 6,0
2014-10-26 17:12:12,2.7084103450572607,500.6001152902669,414.5853140829164,2003.44773633073,0.0,0.0,0.538917862074151,2.438247405746068,Evento 6,0
2014-10-26 17:12:15,2.708408607010088,500.60007752969676,414.5853140829164,2004.04989823413,0.0,0.0,0.538927915948445,2.438219299195386,Evento 6,0
2014-10-26 17:12:18,2.7084046010412615,500.60012153198477,414.5853140829164,2007.5947258424944,0.0,0.0,0.538935229045607,2.43818229948406,Evento 6,0
2014-10-26 17:12:21,2.708398378192219,500.60027732151167,414.5853140829164,2008.2002612019364,0.0,0.0,0.538936069885493,2.438138933761116,Evento 6,0
2014-10-26 17:12:24,2.7083815752519835,500.60036150970865,414.5853140829164,2009.1860814417087,0.0,0.0,0.5389378582625366,2.438092693748302,Evento 6,0
2014-10-26 17:12:27,2.708340226137472,500.60004119865664,414.5853140829164,2009.9918555133256,0.0,0.0,0.5389437212775741,2.4380460669835826,Evento 6,0
2014-10-26 17:12:30,2.7083118310167817,500.59943006212853,414.5853140829164,2010.600764328809,0.0,0.0,0.5389499745090601,2.437999973013313,Evento 6,0
2014-10-26 17:12:33,2.7083776438709206,500.599488625893,414.5853140829164,2011.843497342253,0.0,0.0,0.5389539713556095,2.43795556759846,Evento 6,0
2014-10-26 17:12:36,2.70850183753162,500.60123486236614,414.5853140829164,2013.367432012867,0.0,0.0,0.538956126481571,2.4379139365293154,Evento 6,0
2014-10-26 17:12:39,2.708491777634279,500.6032474899739,414.5853140829164,2013.979714284392,0.0,0.0,0.5389546723582618,2.4378759798090686,Evento 6,0
2014-10-26 17:12:42,2.7081215980116555,500.60112478447206,414.5853140829164,2015.908222718835,0.0,0.0,0.5389351388480048,2.437842411653803,Evento 6,0
2014-10-26 17:12:45,2.70766377183915,500.59311343087427,414.5853140829164,2016.523878446401,0.0,0.0,0.5389141163425233,2.4378137604924994,Evento 6,0
2014-10-26 17:12:48,2.70818493329359,500.5884584362143,414.5853140829164,2016.799007882697,0.0,0.0,0.5389419727504114,2.4377903689670304,Evento 6,0
2014-10-26 17:12:51,2.7099579260207727,500.60653705778907,414.5853140829164,2016.8832960915038,0.0,0.0,0.5390304771920282,2.437772393932172,Evento 6,0
2014-10-26 17:12:54,2.7110963841065585,500.66132277343803,414.5853140829164,2016.5953475222511,0.0,0.0,0.539066599231114,2.437759806455587,Evento 6,0
2014-10-26 17:12:57,2.7076581981561936,500.750165282975,414.5853140829164,2017.1759193069859,0.0,0.0,0.5388628187006526,2.4377523918178396,Evento 6,0
2014-10-26 17:13:00,2.6967321625628644,500.8563910066421,414.5853140829164,2014.8597043889208,0.0,0.0,0.5385136872797625,2.4377497495123888,Evento 6,0
2014-10-26 17:13:03,2.678954376927605,500.95983934898334,414.5853140829164,2011.7828233257362,0.0,0.0,0.5384647686238845,2.4377540016411094,Evento 6,0
2014-10-26 17:13:06,2.659018494032241,501.04081981655463,414.5853140829164,2011.1334330377551,0.0,0.0,0.5385959829425546,2.437767093065082,Evento 6,0
2014-10-26 17:13:09,2.6398416482747096,501.0857964362449,414.5853140829164,2008.9142772692255,0.0,0.0,0.5388732786032914,2.437774039907049,Evento 6,0
2014-10-26 17:13:12,2.6219440112323698,501.0961426131872,414.5853140829164,2008.2217549361437,0.0,0.0,0.5393122315167406,2.437773254951937,Evento 6,0
2014-10-26 17:13:15,2.604367496793493,501.0878346645425,414.5853140829164,2007.5689911921213,0.0,0.0,0.5399254438166943,2.4377710830425925,Evento 6,0
2014-10-26 17:13:18,2.5864509733697933,501.0785333659616,414.5853140829164,2006.602014113952,0.0,0.0,0.5407225438600896,2.4377708853494164,Evento 6,0
2014-10-26 17:13:21,2.5682793229148357,501.0778496008543,414.5853140829164,2006.3976790622978,0.0,0.0,0.5417101862270094,2.437772075437838,Evento 6,0
2014-10-26 17:13:24,2.5501207119116565,501.08671004454925,414.5853140829164,2006.5062079623744,0.0,0.0,0.5428920517206821,2.4377721416492,Evento 6,0
2014-10-26 17:13:27,2.5320824333338345,501.09662842551563,414.5853140829164,2006.769867648129,0.0,0.0,0.5442688473674816,2.437768426689966,Evento 6,0
2014-10-26 17:13:30,2.514081209887901,501.08928999303316,414.5853140829164,2007.0139612888433,0.0,0.0,0.5458383064169274,2.4377654675378486,Evento 6,0
2014-10-26 17:13:33,2.495971272173697,501.0460900177909,414.5853140829164,2007.3375721076773,0.0,0.0,0.5475951883416844,2.437771868024031,Evento 6,0
2014-10-26 17:13:36,2.4777783541275924,500.9652541891202,414.5853140829164,2007.6099063946815,0.0,0.0,0.5495312788375631,2.4377868942675702,Evento 6,0
2014-10-26 17:13:39,2.4597143398726677,500.8651636353399,414.5853140829164,2007.8506265793537,0.0,0.0,0.5516379764295536,2.4377886493614946,Evento 6,0
2014-10-26 17:13:42,2.4420158519693915,500.76891098657325,414.5853140829164,2008.2902360937849,0.0,0.0,0.5539135810477545,2.437748302044671,Evento 6,0
2014-10-26 17:13:45,2.4244104969938496,500.68584798191705,414.5853140829164,2008.5275828224162,0.0,0.0,0.5563232826127232,2.437692099511465,Evento 6,0
2014-10-26 17:13:48,2.405826447409362,500.60432951203666,414.5853140829164,2008.7318214896118,0.0,0.0,0.5587966327458904,2.437690744591298,Evento 6,0
2014-10-26 17:13:51,2.3859888368444304,500.4996291771894,414.5853140829164,2009.1269013842957,0.0,0.0,0.5612982025150111,2.4377150173428914,Evento 6,0
2014-10-26 17:13:54,2.3667851205933497,500.35238372835704,414.5853140829164,2009.364248112927,0.0,0.0,0.5639143887676047,2.437763241351477,Evento 6,0
2014-10-26 17:13:57,2.352158575524803,500.16399538519306,414.5853140829164,2009.7209188009674,0.0,0.0,0.5668031043050925,2.4378370404508414,Evento 6,0
2014-10-26 17:14:00,2.345020850904485,499.9611812319972,414.5853140829164,2012.0991571179663,0.0,0.0,0.569661724565232,2.4379371421786518,Evento 6,0
2014-10-26 17:14:03,2.344735716333187,499.78481937170926,414.5853140829164,2015.1254363405292,0.0,0.0,0.5712006464522709,2.4380633777764524,Evento 6,0
2014-10-26 17:14:06,2.346609343403213,499.6689787231365,414.5853140829164,2015.8779579989205,0.0,0.0,0.5713349782624106,2.438214682189659,Evento 6,0
2014-10-26 17:14:09,2.347724670250035,499.62088187104774,414.5853140829164,2018.0465119268279,0.0,0.0,0.5707901864598981,2.4383890940675665,Evento 6,0
2014-10-26 17:14:12,2.347561852568551,499.61722945500986,414.5853140829164,2018.8138767918012,0.0,0.0,0.5701903664976345,2.4385837557633425,Evento 6,0
2014-10-26 17:14:15,2.3470791924581835,499.62800236367667,414.5853140829164,2019.4565201676992,0.0,0.0,0.5695484980658151,2.438794913334033,Evento 6,0
2014-10-26 17:14:18,2.346938140506766,499.6386117959025,414.5853140829164,2020.3728954052465,0.0,0.0,0.5685414032768743,2.4390179165405566,Evento 6,0
2014-10-26 17:14:21,2.3470538303623,499.64778672668524,414.5853140829164,2020.5077372624462,0.0,0.0,0.5672904598508623,2.439247218847711,Evento 6,0
2014-10-26 17:14:24,2.347166546844659,499.64620430239427,414.5853140829164,2019.124764862136,0.0,0.0,0.5661503934607488,2.4394771522884335,Evento 6,0
2014-10-26 17:14:27,2.3471829539924025,499.6159726755019,414.5853140829164,2019.2623054841692,0.0,0.0,0.5649498761020694,2.4397021166310906,Evento 6,0
2014-10-26 17:14:30,2.3471488862847147,499.5592976805841,414.5853140829164,2024.415018626351,0.0,0.0,0.5637109650517989,2.4399098032811812,Evento 6,0
2014-10-26 17:14:33,2.3471288836351376,499.5141764706418,414.5853140829164,2024.4926081153044,0.0,0.0,0.5624553606903941,2.4400825184928956,Evento 6,0
2014-10-26 17:14:36,2.3471331455678093,499.5275899333192,414.5853140829164,2023.433246533828,0.0,0.0,0.5612044065017359,2.4402108941199945,Evento 6,0
2014-10-26 17:14:39,2.3471425232228493,499.60398126572846,414.5853140829164,2022.5000040160733,0.0,0.0,0.5599790890731291,2.440305828746145,Evento 6,0
2014-10-26 17:14:42,2.347146312442606,499.7000970023062,414.5853140829164,2022.46159480943,0.0,0.0,0.5588000380953021,2.4403842590130447,Evento 6,0
2014-10-26 17:14:45,2.3471445248889298,499.7627070684451,414.5853140829164,2022.3428973489997,0.0,0.0,0.5576875263624084,2.440174987865698,Evento 6,0
2014-10-26 17:14:48,2.3471424612954475,499.77629750657354,414.5853140829164,2036.0567672331938,0.0,0.0,0.5566614697720247,2.4393876993166947,Evento 6,0
2014-10-26 17:14:51,2.347142249565608,499.76324522766515,414.5853140829164,2036.062887646298,0.0,0.0,0.555741427325152,2.4390382115280587,Evento 6,0
2014-10-26 17:14:54,2.34714289114737,499.7548169287933,414.5853140829164,2036.0541166605897,0.0,0.0,0.554946601126215,2.4409411508924297,Evento 6,0
2014-10-26 17:14:57,2.3471433564174085,499.76250614127093,414.5853140829164,2036.098646280337,0.0,0.0,0.5542958363830632,2.4458606867827335,Evento 6,0
2014-10-26 17:15:00,2.3471433314717567,499.7719256009283,414.5853140829164,2069.79852934871,0.0,0.0,0.5539831131476439,2.452427081282207,Evento 6,0
2014-10-26 17:15:03,2.34714315694911,499.7565761712734,414.5853140829164,2100.230675952225,0.0,0.0,0.5548350473556624,2.4578796625512354,Evento 6,0
2014-10-26 17:15:06,2.347143091324847,499.7008308471774,414.5853140829164,2100.331156750031,0.0,0.0,0.5570358563233437,2.460156881244638,Evento 6,0
2014-10-26 17:15:09,2.3471431227680855,499.6127248199423,414.5853140829164,2100.3149159688032,0.0,0.0,0.5598700403674555,2.459778350594598,Evento 6,0
2014-10-26 17:15:12,2.347143167059354,499.51537100434246,414.5853140829164,2100.4443121041077,0.0,0.0,0.5626705125995524,2.4587912932598144,Evento 6,0
2014-10-26 17:15:15,2.347143176714851,499.42274539361796,414.5853140829164,2100.654671184407,0.0,0.0,0.5653809449973191,2.457220020519468,Evento 6,0
2014-10-26 17:15:18,2.3471431645563383,499.33121004767963,414.5853140829164,2100.6674421251355,0.0,0.0,0.5682744174430904,2.455078417793874,Evento 6,0
2014-10-26 17:15:21,2.347143155989147,499.23222806181167,414.5853140829164,2100.933800575723,0.0,0.0,0.570671119071675,2.452384813382539,Evento 6,0
2014-10-26 17:15:24,2.347143156095828,499.134512407504,414.5853140829164,2102.494072187127,0.0,0.0,0.5714648498697112,2.449161978464158,Evento 6,0
2014-10-26 17:15:27,2.34714315959577,499.0648451627694,414.5853140829164,2102.5102165838966,0.0,0.0,0.5713381441474262,2.4454371270966213,Evento 6,0
2014-10-26 17:15:30,2.3471431612871334,499.03906163881095,414.5853140829164,2097.306901601093,0.0,0.0,0.5716172478215648,2.44124191621701,Evento 6,0
2014-10-26 17:15:33,2.347143160669709,499.03664107801615,414.5853140829164,2103.2024979558328,0.0,0.0,0.5730383271168427,2.4366124456415945,Evento 6,0
2014-10-26 17:15:36,2.347143159826601,499.01166976092145,414.5853140829164,2104.24971509556,0.0,0.0,0.5750977586224919,2.431589258065837,Evento 6,0
2014-10-26 17:15:39,2.3471431596048267,498.94354106124985,414.5853140829164,2105.132355772693,0.0,0.0,0.5770879334405643,2.4262173390643893,Evento 6,0
2014-10-26 17:15:42,2.3471431598281876,498.85688462054156,414.5853140829164,2118.1709079496163,0.0,0.0,0.5789898017476958,2.4205461170911002,Evento 6,0
2014-10-26 17:15:45,2.3471431600185784,498.7954086162972,414.5853140829164,2118.2390035694248,0.0,0.0,0.5807877485547197,2.4148616224240804,Evento 6,0
2014-10-26 17:15:48,2.347143160012949,498.77417987198913,414.5853140829164,2124.3176340105283,0.0,0.0,0.5824695937065805,2.40942809522187,Evento 6,0
2014-10-26 17:15:51,2.3471431599443067,498.7781650952146,414.5853140829164,2144.0635324502246,0.0,0.0,0.5840265918823325,2.403307110847334,Evento 6,0
2014-10-26 17:15:54,2.3471431599090025,498.7910140254865,414.5853140829164,2144.0217015953103,0.0,0.0,0.5854534325951419,2.3947374394892855,Evento 6,0
