Time,Block Height,Flow In,Hook Load,Pump Pressure,ROP,RPM,Torque,WOB,Evento,Pega
2014-08-14 14:05:39,98.05733018579885,737.0082792327217,337.4306769113524,3527.8258015270417,0.0,70.00799066634042,0.47264007970076793,0.0,Evento 3,0
2014-08-14 14:05:42,98.15279871777324,736.6432535428282,337.43325568496823,3527.8797819198057,0.0,69.64653278645142,0.47233581514661027,0.0,Evento 3,0
2014-08-14 14:05:45,98.27081544602694,736.3494950674122,337.4359228520324,3527.9435487018663,0.0,69.02791995712212,0.4725409534229418,0.0,Evento 3,0
2014-08-14 14:05:48,98.40482058147981,736.1570866697898,337.43323016473903,3527.970033226138,0.0,68.23564120880584,0.4730152085340172,0.0,Evento 3,0
2014-08-14 14:05:51,98.54053187696692,736.0190046410322,337.4244635528906,3527.8969405700786,0.0,67.44562826467389,0.4736638621289309,0.0,Evento 3,0
2014-08-14 14:05:54,98.67438556151356,735.8658298879907,337.4189783764546,3527.671962494262,0.0,66.78712552132654,0.47439145476788147,0.0,Evento 3,0
2014-08-14 14:05:57,98.80689277747442,735.7059083687824,337.43549304760876,3527.2847585601294,0.0,66.36853418422244,0.4751105086824371,0.0,Evento 3,0
2014-08-14 14:06:00,98.94137136041199,735.5563944189336,337.4844399408584,3526.814958914507,0.0,66.22610521485817,0.4757022866986351,0.0,Evento 3,0
2014-08-14 14:06:03,99.08520526012128,735.4302643524746,337.55138676059124,3526.3274572693326,0.0,66.3222200852809,0.47599449471354066,0.0,Evento 3,0
2014-08-14 14:06:06,99.24354157768416,735.332051959837,337.602256121796,3525.828387867059,0.0,66.51405290176503,0.4758223235837635,0.0,Evento 3,0
2014-08-14 14:06:09,99.41341931419348,735.2715827672143,337.62063556551004,3525.3318810850988,0.0,66.69461347962802,0.47411768432225615,0.0,Evento 3,0
2014-08-14 14:06:12,99.58872495336523,735.2748110687417,337.61050240279303,3524.9386910118583,0.0,66.81279814002963,0.47076056374388386,0.0,Evento 3,0
2014-08-14 14:06:15,99.76569813110427,735.3384956381843,337.5999971499338,3524.7826354591734,0.0,66.86226701971368,0.46830681934980395,0.0,Evento 3,0
2014-08-14 14:06:18,99.94472751672144,735.3618294966143,337.62249152116124,3524.9407484323083,0.0,66.86098759067629,0.47135170591832604,0.0,Evento 3,0
2014-08-14 14:06:21,100.13070750150573,735.1686343827389,337.69912817188543,3525.330068594069,0.0,66.84624501092824,0.48204103874945553,0.0,Evento 3,0
2014-08-14 14:06:24,100.32394062324423,734.5616036629418,337.84836143643474,3525.910055524092,0.0,66.84346287358514,0.49977571778983626,0.0,Evento 3,0
2014-08-14 14:06:27,100.51210710529666,733.2257589637484,338.1011015239104,3526.738293524315,0.0,66.85851068753713,0.5241209579265802,0.0,Evento 3,0
2014-08-14 14:06:30,100.68175059774256,730.8952623641742,338.45739740263787,3527.8124817060802,0.0,66.8693428667261,0.5541939587817408,0.0,Evento 3,0
2014-08-14 14:06:33,100.82419718975592,727.4707175461235,338.89137411546983,3528.971412257307,0.0,66.83092767317575,0.5905806063163725,0.0,Evento 3,0
2014-08-14 14:06:36,100.93654019656654,723.3684545922317,339.36782390440464,3530.024280994806,0.0,66.72586636885246,0.633124542127212,0.0,Evento 3,0
2014-08-14 14:06:39,101.01845963861224,718.9773589489674,339.8917735562109,3530.935400905808,0.0,66.57662159483642,0.6817349043945922,0.0,Evento 3,0
2014-08-14 14:06:42,101.03858395323508,714.2431322950467,340.5082807417551,3531.7859266720166,0.0,66.42609170251936,0.7371921610693326,0.0,Evento 3,0
2014-08-14 14:06:45,100.96892188994015,708.7607864155433,341.23759259984945,3532.69048049809,0.0,66.32083626189305,0.7977513022712093,0.0,Evento 3,0
2014-08-14 14:06:48,100.8044457678595,701.8518402466517,342.05187133720807,3533.6496367992486,0.0,66.27992838754912,0.8581686164797182,0.0,Evento 3,0
2014-08-14 14:06:51,100.5840734061063,693.2422581317608,342.88273639786166,3534.5328761168284,0.0,66.28587458507963,0.9136513744528945,0.0,Evento 3,0
2014-08-14 14:06:54,100.35790676968462,682.8694526909355,343.7005853012636,3535.224400095349,0.0,66.30927683956115,0.9637263236406053,0.0,Evento 3,0
2014-08-14 14:06:57,100.18863368038821,670.5460416364541,344.5143320359897,3535.7138756397994,0.0,66.32337677652056,1.0100075546876646,0.0,Evento 3,0
2014-08-14 14:07:00,100.07657454657019,656.5814631226935,345.34950817475635,3536.17573621584,0.0,66.29833975073744,1.0545067849468501,0.0,Evento 3,0
2014-08-14 14:07:03,99.82203520258004,641.2716486335885,346.2191915903087,3536.847101925995,0.0,66.21041986080198,1.0964700854163925,0.0,Evento 3,0
2014-08-14 14:07:06,99.13858550877777,624.8126012261985,347.1155853005322,3537.7667332943006,0.0,66.07286457229334,1.1340615870236814,0.0,Evento 3,0
2014-08-14 14:07:09,97.89586688190734,607.0659794419723,348.0355214948383,3538.8039758101486,0.0,65.91614428608456,1.1671140625558287,0.0,Evento 3,0
2014-08-14 14:07:12,96.05248542070777,587.6574786926171,348.98923818358514,3539.858613669677,0.0,65.76069706025721,1.194134447982954,0.0,Evento 3,0
2014-08-14 14:07:15,93.76652111994733,566.7009447522862,349.9832269715005,3540.9744843960884,0.0,65.61497524491355,1.2129591390914807,0.0,Evento 3,0
2014-08-14 14:07:18,91.18370352368632,544.5976965708863,351.00931556732013,3542.385619754253,0.0,65.4746876792778,1.2213687701151548,0.0,Evento 3,0
2014-08-14 14:07:21,88.45915782376564,521.9151859403314,352.03657226538064,3544.1160397493863,0.0,65.33206985326322,1.2222284240247427,0.0,Evento 3,0
2014-08-14 14:07:24,85.66398275824228,498.9676626227709,353.0330836413811,3545.8725045249653,0.0,65.18105761703309,1.218020652097039,0.0,Evento 3,0
2014-08-14 14:07:27,82.76061070303213,475.88198877945763,353.9761608070657,3547.2575074079314,0.0,65.02253699228869,1.207124628620073,0.0,Evento 3,0
2014-08-14 14:07:30,79.64123726854952,452.78812160894574,354.8793296533776,3548.0766291719665,0.0,64.87584330619612,1.1882587760337533,0.0,Evento 3,0
2014-08-14 14:07:33,76.1633678286461,429.5354694129568,355.7705989248062,3548.496606539513,0.0,64.78035519432582,1.1592660054332582,0.0,Evento 3,0
2014-08-14 14:07:36,72.30232667396612,405.6958068248949,356.64254024310196,3548.8512287107355,0.0,64.76629656660033,1.1203829912538297,0.0,Evento 3,0
2014-08-14 14:07:39,68.09755340701432,380.8961455314544,357.4299339448987,3549.2698534020806,0.0,64.83940364328254,1.0728010105136652,0.0,Evento 3,0
2014-08-14 14:07:42,63.61213615093764,354.97456631128046,358.0144803371203,3549.703866961519,0.0,64.97477870647924,1.0173822736175357,0.0,Evento 3,0
2014-08-14 14:07:45,59.02233232945796,328.4239898252491,358.2988696876213,3550.0994492728096,0.0,65.12663933033343,0.9627611149799409,0.0,Evento 3,0
2014-08-14 14:07:48,54.48906431787266,302.16387627902634,358.2336323692795,3550.563366477686,0.0,65.27142673160493,0.9219749258122825,0.0,Evento 3,0
2014-08-14 14:07:51,50.04920398339881,276.9461165809341,357.92793945416634,3551.0946361405304,0.0,65.4054620271763,0.8964721036332677,0.0,Evento 3,0
2014-08-14 14:07:54,45.63843779627542,253.01000246422805,357.5061720314321,3551.223405207271,0.0,65.53558610925698,0.8792037613575163,0.0,Evento 3,0
2014-08-14 14:07:57,41.17134254576193,230.73690468783548,357.0149071413636,3549.838321836406,0.0,65.66919701008733,0.864347881515658,0.0,Evento 3,0
2014-08-14 14:08:00,36.63435788250305,210.0963983221265,356.4520788146052,3545.781823880283,0.0,65.8136188926398,0.848941475884225,0.0,Evento 3,0
2014-08-14 14:08:03,32.229418884612514,190.77763354759188,355.78313658490754,3538.0459924576908,0.0,65.96812340754103,0.8361446708115798,0.0,Evento 3,0
2014-08-14 14:08:06,28.263768221507114,172.57843001697128,355.03242706490425,3526.575125616565,0.0,66.11400073978311,0.8319284689621375,0.0,Evento 3,0
2014-08-14 14:08:09,24.90181675198792,155.62613278591317,354.25757536505296,3510.546079086694,0.0,66.22514902609659,0.841514027946267,0.0,Evento 3,0
2014-08-14 14:08:12,22.21810950746803,140.26751819342203,353.51693123586745,3486.917465896514,0.0,66.28170102810307,0.8686077492775693,0.0,Evento 3,0
2014-08-14 14:08:15,20.046960340567505,126.39079330884321,352.8600329304602,3453.141870957678,0.0,66.29040169531368,0.9085931193407776,0.0,Evento 3,0
2014-08-14 14:08:18,18.20885064473377,113.69367733510512,352.3399599898978,3408.4082499399797,0.0,66.27712396000851,0.9510662005526653,0.0,Evento 3,0
2014-08-14 14:08:21,16.518152050353677,101.78470942933964,351.94522598441506,3356.585077144199,0.0,66.27364315056533,0.9880516244486005,0.0,Evento 3,0
2014-08-14 14:08:24,14.898328023561096,90.54707409160287,351.60114159317163,3300.62928781607,0.0,66.30492341929047,1.0199146361842542,0.0,Evento 3,0
2014-08-14 14:08:27,13.391192064006352,80.16753933515614,351.1967938898887,3239.8653584523313,0.0,66.39012298489092,1.0510945807226861,0.0,Evento 3,0
2014-08-14 14:08:30,12.096919721228957,70.78163679151372,350.6554743507179,3171.9928896191495,0.0,66.52204167223414,1.0839464563700334,0.0,Evento 3,0
2014-08-14 14:08:33,11.14553861174456,62.64021609626783,350.0009485875716,3094.8248422610545,0.0,66.67173729102555,1.1170857195695179,0.0,Evento 3,0
2014-08-14 14:08:36,10.561836311687044,55.75353648456532,349.2281767766674,3010.2266639540885,0.0,66.79399969627337,1.1473340903776563,0.0,Evento 3,0
2014-08-14 14:08:39,10.308010340891991,50.10224900112264,348.0289239464218,2920.6161448409066,0.0,66.85639776413711,1.1711720335890148,0.0,Evento 3,0
2014-08-14 14:08:42,10.349951526224821,45.89814171099951,345.6915181340752,2825.679843546987,0.0,66.86051879463943,1.1837741835521745,0.0,Evento 3,0
2014-08-14 14:08:45,10.54357419003632,43.05936260830363,341.69634009524475,2723.9165415463276,0.0,66.84271814070725,1.1795259545555479,0.0,Evento 3,0
2014-08-14 14:08:48,10.744817926030912,41.364579798524076,336.0789969351254,2613.361904591581,0.0,66.83910661290017,1.1549363910799513,0.0,Evento 3,0
2014-08-14 14:08:51,10.905671645072546,40.35247727448814,329.63639955279666,2496.088085209925,0.0,66.8546009146135,1.119100951748807,0.0,Evento 3,0
2014-08-14 14:08:54,11.045480630893694,39.84442767138262,322.8477631455489,2375.695763032988,0.0,66.86599915368808,1.0821013695097679,0.0,Evento 3,0
2014-08-14 14:08:57,11.180023936263812,39.6335235994842,315.6807278531934,2253.9601600074225,0.0,66.83729156058908,1.0485528888024391,0.0,Evento 3,0
2014-08-14 14:09:00,11.322366783771031,39.42164072431707,307.88127294674933,2130.7150450740264,0.0,66.7434471501116,1.0186236173425505,0.0,Evento 3,0
2014-08-14 14:09:03,11.463803468488319,39.208704655277174,299.0199915330992,2003.9766749801086,0.0,66.58950977087451,0.988942625729582,0.09566628080412144,Evento 3,0
2014-08-14 14:09:06,11.580822137373726,38.99483115691212,288.8415797366118,1874.1614499518084,0.0,66.42545268469446,0.9552683230778605,0.09566628080412144,Evento 3,0
2014-08-14 14:09:09,11.643036234526148,38.780131989839475,277.31254954073796,1744.430820791902,0.0,66.30647610164287,0.913613437673783,0.09566628080412144,Evento 3,0
2014-08-14 14:09:12,11.621383273686513,38.56453409809855,264.486773791,1619.113746313326,0.0,66.28095638035583,0.8618317215974567,0.09566628080412144,Evento 3,0
2014-08-14 14:09:15,11.523591541494529,38.3480575013394,250.92135640230225,1501.2154839496336,0.0,66.35979381275162,0.8041453356453123,0.09566628080412144,Evento 3,0
2014-08-14 14:09:18,11.383241575502856,38.13063781878297,237.07851794778247,1390.481283452706,0.0,66.51342392638568,0.7486242197550647,0.09566628080412144,Evento 3,0
2014-08-14 14:09:21,11.232005011117709,37.91238080515187,223.15231103576622,1283.2849229354015,0.0,66.67687660319568,0.6988328269342319,0.09566628080412144,Evento 3,0
2014-08-14 14:09:24,11.07658770459837,37.69338821123863,209.15966849178412,1177.9982486397398,0.0,66.80125344732558,0.6529341375839384,0.09566628080412144,Evento 3,0
2014-08-14 14:09:27,10.913307383162573,37.47359699090754,195.15236073024346,1076.4649324182064,0.0,66.85943736828612,0.6085357981271482,0.09566628080412144,Evento 3,0
2014-08-14 14:09:30,10.75109478233521,37.2530271638087,181.1920624400452,981.7524933767205,0.0,66.8625254512989,0.5649812134541043,0.09566628080412144,Evento 3,0
2014-08-14 14:09:33,10.604035114395627,37.03162435898813,167.27733597171442,895.867628824151,0.0,66.8463503214126,0.5246979434290829,0.09566628080412144,Evento 3,0
2014-08-14 14:09:36,10.473854761466347,36.809484321343334,153.4662052578672,816.6733257043425,0.0,66.84366081023971,0.4907827539439742,0.09566628080412144,Evento 3,0
2014-08-14 14:09:39,10.361519805612646,36.58669879184182,140.12273947880982,741.8363153974076,0.0,66.85828960966964,0.46590665734765135,0.09566628080412144,Evento 3,0
2014-08-14 14:09:42,10.268608336853726,36.36321473417293,128.0269960311033,671.8272915622308,0.0,66.8696254581767,0.45148733966101035,0.09566628080412144,Evento 3,0
2014-08-14 14:09:45,10.191473295894152,36.13905216798677,117.77402968492179,608.2080841075538,0.0,66.83911939164201,0.44347163882858914,0.09566628080412144,Evento 3,0
2014-08-14 14:09:48,10.124590416086384,35.91416673215438,109.4070771692363,552.82915737565,0.0,66.73628780845209,0.44048561586768675,0.09566628080412144,Evento 3,0
2014-08-14 14:09:51,10.055066820021079,35.68864416174822,102.08985692675117,504.1366208012097,0.0,66.58235868639866,0.44699194552206645,0.09566628080412144,Evento 3,0
2014-08-14 14:09:54,9.981615266849884,35.46256618791078,95.24855183548894,459.13291552773137,0.0,66.42598569688178,0.4623857892131868,0.09566628080412144,Evento 3,0
2014-08-14 14:09:57,9.909819097415175,35.23588978415642,88.85946466616085,417.16127913042374,0.0,66.31519787103792,0.4901657346005271,0.09566628080412144,Evento 3,0
2014-08-14 14:10:00,9.836407114696382,35.008634970135276,83.15205814288781,379.3835899310259,0.0,66.27684805529856,0.532534597390022,0.09566628080412144,Evento 3,0
2014-08-14 14:10:03,9.761712538561822,34.7807673945434,78.57658328420538,348.5821518110174,0.0,66.32696273132662,0.5913564845696899,0.0,Evento 3,0
2014-08-14 14:10:06,9.686273673978327,34.552362782628265,75.37372056751366,324.3674102653596,0.0,66.47413528975383,0.6630378746497475,0.0,Evento 3,0
2014-08-14 14:10:09,9.610544484799641,34.32349285570726,73.52587971750364,304.48578935926184,0.0,66.72883464674875,0.7446828416942817,0.0,Evento 3,0
2014-08-14 14:10:12,9.534886304598448,34.0941245971198,72.91102295244401,287.6461837996045,0.0,67.03624185287052,0.8256864060254283,0.0,Evento 3,0
2014-08-14 14:10:15,9.459720838940143,33.86427802651602,72.9071172238699,273.2683276648862,0.0,67.19999084187941,0.8959821108201345,0.0,Evento 3,0
2014-08-14 14:10:18,9.385592160475742,33.633928802417,72.98482850074855,262.2102380020669,0.0,67.03437098020368,0.9497859710769054,0.0,Evento 3,0
2014-08-14 14:10:21,9.312827721389379,33.403142640245186,72.96953263661281,254.3443969760216,0.0,66.82768411066024,0.9904310109541559,0.0,Evento 3,0
2014-08-14 14:10:24,9.237932490384235,33.17198125149291,72.9280679923065,248.69127157129046,0.0,66.98735467009256,1.025855900982959,0.0,Evento 3,0
2014-08-14 14:10:27,9.166029396109904,32.94042162932465,72.91006770741892,244.4161424384466,0.0,67.65770315606814,1.0627610778423058,0.0,Evento 3,0
2014-08-14 14:10:30,9.103246720825116,32.70848379339053,72.91777807737785,240.82200198857444,0.0,68.93440338329998,1.103778166482118,0.0,Evento 3,0
2014-08-14 14:10:33,9.036274583794278,32.47615341203671,72.92696313568923,237.87392239778205,0.0,70.8682617045947,1.146229589273299,0.0,Evento 3,0
2014-08-14 14:10:36,8.96493662134325,32.24348619086054,72.926731347045,235.6193965506462,0.0,73.2952419493204,1.1863421211080132,0.0,Evento 3,0
2014-08-14 14:10:39,8.910654693760161,32.010533831529344,72.92233338590918,233.94930779865575,0.0,76.00916764944236,1.222603077543147,0.0,Evento 3,0
2014-08-14 14:10:42,8.865417780473082,31.777283337032646,72.92176575791328,232.77364311259194,0.0,78.66611443781241,1.255998450405818,0.0,Evento 3,0
2014-08-14 14:10:45,8.825354292273298,31.54375472702055,72.92817123148097,232.0409299520321,0.0,80.9057095135498,1.2884307114526,0.0,Evento 3,0
2014-08-14 14:10:48,8.79097625252419,31.309943679664276,72.93167826837217,231.7552191109201,0.0,82.91997856278594,1.3165202300692658,0.0,Evento 3,0
2014-08-14 14:10:51,8.761740621529942,31.07589589073613,72.91602627398743,231.4989838673685,0.0,85.00412865940918,1.3326692465378378,0.0,Evento 3,0
2014-08-14 14:10:54,8.737090113098963,30.841653052078364,72.87420264492603,231.24152937308062,0.0,87.0319843428745,1.3351075236192187,0.0,Evento 3,0
2014-08-14 14:10:57,8.717469341482415,30.607212176505584,72.80836675082045,230.9827697651653,0.0,88.89870056010918,1.3195709108817688,0.0,Evento 3,0
2014-08-14 14:11:00,8.702788266153966,30.37259328366785,72.73411412795595,230.72275819656443,0.0,90.60487827631356,1.2847833500834138,0.0,Evento 3,0
2014-08-14 14:11:03,8.693408539615382,30.137802061561473,72.66330387840344,230.46143183732835,0.0,92.08311906542514,1.229872439566614,0.0,Evento 3,0
2014-08-14 14:11:06,8.688713803405603,29.902874196133677,72.59676143763011,230.1989633668205,0.0,93.28978665470831,1.1593519399091379,0.0,Evento 3,0
2014-08-14 14:11:09,8.688095099951052,29.667841369401696,72.53058222768738,229.93551483381597,0.0,94.19200043234731,1.0768331194261571,0.0,Evento 3,0
2014-08-14 14:11:12,8.691839456846848,29.432710604005138,72.46331033554493,229.67102695189456,0.0,94.78872900572648,0.992300104660881,0.0,Evento 3,0
2014-08-14 14:11:15,8.699748596650444,29.197501919594117,72.39616915357229,229.4055528739983,0.0,95.2582235260119,0.917466850396916,0.0,Evento 3,0
2014-08-14 14:11:18,8.711979682543873,28.962231013989957,72.3301023945235,229.1390563466485,0.0,95.77647260646779,0.8620602256002403,0.0,Evento 3,0
2014-08-14 14:11:21,8.727897155758948,28.726923563314877,72.26263742377509,228.8716834727376,0.0,96.12287902238432,0.8243337805953154,0.0,Evento 3,0
2014-08-14 14:11:24,8.75063264816607,28.491601239761042,72.19061244365147,228.6035697245697,0.0,95.95196731968836,0.7967445782409763,0.0,Evento 3,0
